ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   22,99.00%,WRITE-IN,&nbsp,18,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,Louis L. Nock,(Democratic),221,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,Malaika Scott-McLaughlin,(Democratic),263,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,Allison R. Greenfield,(Democratic),238,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,Harold E. Bahr,(Democratic),198,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,Elizabeth Y. Shamahs,(Democratic),226,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,Crystal Villasenor,(Democratic),204,AD 65,2024-11-13_13:12:53.889229
ED   23,99.00%,WRITE-IN,&nbsp,24,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,Louis L. Nock,(Democratic),134,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,Malaika Scott-McLaughlin,(Democratic),151,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,Allison R. Greenfield,(Democratic),135,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,Harold E. Bahr,(Democratic),129,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,Elizabeth Y. Shamahs,(Democratic),125,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,Crystal Villasenor,(Democratic),127,AD 65,2024-11-13_13:12:53.889229
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,Louis L. Nock,(Democratic),168,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,Malaika Scott-McLaughlin,(Democratic),191,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,Allison R. Greenfield,(Democratic),185,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,Harold E. Bahr,(Democratic),158,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,Elizabeth Y. Shamahs,(Democratic),180,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,Crystal Villasenor,(Democratic),163,AD 65,2024-11-13_13:12:53.889229
ED   25,99.00%,WRITE-IN,&nbsp,14,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,Louis L. Nock,(Democratic),319,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,Malaika Scott-McLaughlin,(Democratic),353,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,Allison R. Greenfield,(Democratic),348,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,Harold E. Bahr,(Democratic),304,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,Elizabeth Y. Shamahs,(Democratic),305,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,Crystal Villasenor,(Democratic),314,AD 65,2024-11-13_13:12:53.889229
ED   26,99.00%,WRITE-IN,&nbsp,31,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,Louis L. Nock,(Democratic),166,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,Malaika Scott-McLaughlin,(Democratic),200,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,Allison R. Greenfield,(Democratic),177,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,Harold E. Bahr,(Democratic),153,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,Elizabeth Y. Shamahs,(Democratic),170,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,Crystal Villasenor,(Democratic),166,AD 65,2024-11-13_13:12:53.889229
ED   27,99.00%,WRITE-IN,&nbsp,21,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,Louis L. Nock,(Democratic),444,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,Malaika Scott-McLaughlin,(Democratic),468,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,Allison R. Greenfield,(Democratic),487,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,Harold E. Bahr,(Democratic),445,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,Elizabeth Y. Shamahs,(Democratic),454,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,Crystal Villasenor,(Democratic),459,AD 65,2024-11-13_13:12:53.889229
ED   28,99.00%,WRITE-IN,&nbsp,20,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,Louis L. Nock,(Democratic),567,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,Malaika Scott-McLaughlin,(Democratic),580,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,Allison R. Greenfield,(Democratic),615,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,Harold E. Bahr,(Democratic),555,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,Elizabeth Y. Shamahs,(Democratic),556,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,Crystal Villasenor,(Democratic),560,AD 65,2024-11-13_13:12:53.889229
ED   29,99.00%,WRITE-IN,&nbsp,27,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,Louis L. Nock,(Democratic),221,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,Malaika Scott-McLaughlin,(Democratic),232,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,Allison R. Greenfield,(Democratic),251,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,Harold E. Bahr,(Democratic),212,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,Elizabeth Y. Shamahs,(Democratic),211,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,Crystal Villasenor,(Democratic),210,AD 65,2024-11-13_13:12:53.889229
ED   30,99.00%,WRITE-IN,&nbsp,12,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,Louis L. Nock,(Democratic),117,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,Malaika Scott-McLaughlin,(Democratic),121,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,Allison R. Greenfield,(Democratic),119,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,Harold E. Bahr,(Democratic),114,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,Elizabeth Y. Shamahs,(Democratic),117,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,Crystal Villasenor,(Democratic),118,AD 65,2024-11-13_13:12:53.889229
ED   31,66.67%,WRITE-IN,&nbsp,2,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,Louis L. Nock,(Democratic),360,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,Malaika Scott-McLaughlin,(Democratic),365,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,Allison R. Greenfield,(Democratic),387,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,Harold E. Bahr,(Democratic),351,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,Elizabeth Y. Shamahs,(Democratic),351,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,Crystal Villasenor,(Democratic),354,AD 65,2024-11-13_13:12:53.889229
ED   32,99.00%,WRITE-IN,&nbsp,13,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,Louis L. Nock,(Democratic),542,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,Malaika Scott-McLaughlin,(Democratic),561,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,Allison R. Greenfield,(Democratic),570,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,Harold E. Bahr,(Democratic),522,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,Elizabeth Y. Shamahs,(Democratic),520,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,Crystal Villasenor,(Democratic),537,AD 65,2024-11-13_13:12:53.889229
ED   33,99.00%,WRITE-IN,&nbsp,33,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,Louis L. Nock,(Democratic),186,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,Malaika Scott-McLaughlin,(Democratic),218,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,Allison R. Greenfield,(Democratic),204,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,Harold E. Bahr,(Democratic),183,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,Elizabeth Y. Shamahs,(Democratic),186,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,Crystal Villasenor,(Democratic),185,AD 65,2024-11-13_13:12:53.889229
ED   34,99.00%,WRITE-IN,&nbsp,14,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,Louis L. Nock,(Democratic),386,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,Malaika Scott-McLaughlin,(Democratic),441,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,Allison R. Greenfield,(Democratic),427,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,Harold E. Bahr,(Democratic),380,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,Elizabeth Y. Shamahs,(Democratic),393,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,Crystal Villasenor,(Democratic),397,AD 65,2024-11-13_13:12:53.889229
ED   35,99.00%,WRITE-IN,&nbsp,27,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,Louis L. Nock,(Democratic),197,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,Malaika Scott-McLaughlin,(Democratic),200,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,Allison R. Greenfield,(Democratic),210,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,Harold E. Bahr,(Democratic),184,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,Elizabeth Y. Shamahs,(Democratic),193,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,Crystal Villasenor,(Democratic),192,AD 65,2024-11-13_13:12:53.889229
ED   36,99.00%,WRITE-IN,&nbsp,14,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,Louis L. Nock,(Democratic),68,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,Malaika Scott-McLaughlin,(Democratic),63,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,Allison R. Greenfield,(Democratic),72,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,Harold E. Bahr,(Democratic),64,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,Elizabeth Y. Shamahs,(Democratic),64,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,Crystal Villasenor,(Democratic),64,AD 65,2024-11-13_13:12:53.889229
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,Louis L. Nock,(Democratic),131,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,Malaika Scott-McLaughlin,(Democratic),133,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,Allison R. Greenfield,(Democratic),143,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,Harold E. Bahr,(Democratic),122,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,Elizabeth Y. Shamahs,(Democratic),124,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,Crystal Villasenor,(Democratic),129,AD 65,2024-11-13_13:12:53.889229
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,Louis L. Nock,(Democratic),120,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,Malaika Scott-McLaughlin,(Democratic),123,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,Allison R. Greenfield,(Democratic),128,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,Harold E. Bahr,(Democratic),108,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,Elizabeth Y. Shamahs,(Democratic),114,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,Crystal Villasenor,(Democratic),112,AD 65,2024-11-13_13:12:53.889229
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,Louis L. Nock,(Democratic),404,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,Malaika Scott-McLaughlin,(Democratic),438,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,Allison R. Greenfield,(Democratic),443,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,Harold E. Bahr,(Democratic),382,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,Elizabeth Y. Shamahs,(Democratic),400,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,Crystal Villasenor,(Democratic),400,AD 65,2024-11-13_13:12:53.889229
ED   40,99.00%,WRITE-IN,&nbsp,27,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,Louis L. Nock,(Democratic),287,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,Malaika Scott-McLaughlin,(Democratic),330,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,Allison R. Greenfield,(Democratic),318,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,Harold E. Bahr,(Democratic),278,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,Elizabeth Y. Shamahs,(Democratic),290,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,Crystal Villasenor,(Democratic),295,AD 65,2024-11-13_13:12:53.889229
ED   41,99.00%,WRITE-IN,&nbsp,20,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,Louis L. Nock,(Democratic),269,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,Malaika Scott-McLaughlin,(Democratic),276,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,Allison R. Greenfield,(Democratic),276,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,Harold E. Bahr,(Democratic),228,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,Elizabeth Y. Shamahs,(Democratic),257,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,Crystal Villasenor,(Democratic),237,AD 65,2024-11-13_13:12:53.889229
ED   42,99.00%,WRITE-IN,&nbsp,9,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,Louis L. Nock,(Democratic),327,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,Malaika Scott-McLaughlin,(Democratic),336,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,Allison R. Greenfield,(Democratic),337,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,Harold E. Bahr,(Democratic),304,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,Elizabeth Y. Shamahs,(Democratic),323,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,Crystal Villasenor,(Democratic),308,AD 65,2024-11-13_13:12:53.889229
ED   43,99.00%,WRITE-IN,&nbsp,21,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,Louis L. Nock,(Democratic),405,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,Malaika Scott-McLaughlin,(Democratic),427,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,Allison R. Greenfield,(Democratic),427,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,Harold E. Bahr,(Democratic),382,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,Elizabeth Y. Shamahs,(Democratic),392,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,Crystal Villasenor,(Democratic),390,AD 65,2024-11-13_13:12:53.889229
ED   44,99.00%,WRITE-IN,&nbsp,9,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,Louis L. Nock,(Democratic),367,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,Malaika Scott-McLaughlin,(Democratic),378,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,Allison R. Greenfield,(Democratic),390,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,Harold E. Bahr,(Democratic),348,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,Elizabeth Y. Shamahs,(Democratic),367,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,Crystal Villasenor,(Democratic),349,AD 65,2024-11-13_13:12:53.889229
ED   45,99.00%,WRITE-IN,&nbsp,20,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,Louis L. Nock,(Democratic),502,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,Malaika Scott-McLaughlin,(Democratic),508,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,Allison R. Greenfield,(Democratic),539,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,Harold E. Bahr,(Democratic),474,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,Elizabeth Y. Shamahs,(Democratic),491,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,Crystal Villasenor,(Democratic),481,AD 65,2024-11-13_13:12:53.889229
ED   46,99.00%,WRITE-IN,&nbsp,54,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,Louis L. Nock,(Democratic),195,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,Malaika Scott-McLaughlin,(Democratic),225,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,Allison R. Greenfield,(Democratic),201,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,Harold E. Bahr,(Democratic),178,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,Elizabeth Y. Shamahs,(Democratic),195,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,Crystal Villasenor,(Democratic),192,AD 65,2024-11-13_13:12:53.889229
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,Louis L. Nock,(Democratic),140,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,Malaika Scott-McLaughlin,(Democratic),160,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,Allison R. Greenfield,(Democratic),155,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,Harold E. Bahr,(Democratic),131,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,Elizabeth Y. Shamahs,(Democratic),138,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,Crystal Villasenor,(Democratic),130,AD 65,2024-11-13_13:12:53.889229
ED   48,99.00%,WRITE-IN,&nbsp,6,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,Louis L. Nock,(Democratic),366,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,Malaika Scott-McLaughlin,(Democratic),383,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,Allison R. Greenfield,(Democratic),391,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,Harold E. Bahr,(Democratic),348,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,Elizabeth Y. Shamahs,(Democratic),368,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,Crystal Villasenor,(Democratic),362,AD 65,2024-11-13_13:12:53.889229
ED   49,99.00%,WRITE-IN,&nbsp,9,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,Louis L. Nock,(Democratic),311,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,Malaika Scott-McLaughlin,(Democratic),328,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,Allison R. Greenfield,(Democratic),343,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,Harold E. Bahr,(Democratic),300,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,Elizabeth Y. Shamahs,(Democratic),315,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,Crystal Villasenor,(Democratic),302,AD 65,2024-11-13_13:12:53.889229
ED   50,99.00%,WRITE-IN,&nbsp,12,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,Louis L. Nock,(Democratic),243,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,Malaika Scott-McLaughlin,(Democratic),263,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,Allison R. Greenfield,(Democratic),247,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,Harold E. Bahr,(Democratic),237,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,Elizabeth Y. Shamahs,(Democratic),238,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,Crystal Villasenor,(Democratic),244,AD 65,2024-11-13_13:12:53.889229
ED   51,99.00%,WRITE-IN,&nbsp,12,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,Louis L. Nock,(Democratic),264,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,Malaika Scott-McLaughlin,(Democratic),295,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,Allison R. Greenfield,(Democratic),295,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,Harold E. Bahr,(Democratic),258,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,Elizabeth Y. Shamahs,(Democratic),265,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,Crystal Villasenor,(Democratic),268,AD 65,2024-11-13_13:12:53.889229
ED   52,99.00%,WRITE-IN,&nbsp,35,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,Louis L. Nock,(Democratic),264,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,Malaika Scott-McLaughlin,(Democratic),265,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,Allison R. Greenfield,(Democratic),273,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,Harold E. Bahr,(Democratic),257,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,Elizabeth Y. Shamahs,(Democratic),258,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,Crystal Villasenor,(Democratic),254,AD 65,2024-11-13_13:12:53.889229
ED   53,99.00%,WRITE-IN,&nbsp,19,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,Louis L. Nock,(Democratic),223,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,Malaika Scott-McLaughlin,(Democratic),233,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,Allison R. Greenfield,(Democratic),253,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,Harold E. Bahr,(Democratic),230,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,Elizabeth Y. Shamahs,(Democratic),232,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,Crystal Villasenor,(Democratic),229,AD 65,2024-11-13_13:12:53.889229
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,Louis L. Nock,(Democratic),197,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,Malaika Scott-McLaughlin,(Democratic),201,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,Allison R. Greenfield,(Democratic),214,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,Harold E. Bahr,(Democratic),187,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,Elizabeth Y. Shamahs,(Democratic),196,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,Crystal Villasenor,(Democratic),190,AD 65,2024-11-13_13:12:53.889229
ED   55,99.00%,WRITE-IN,&nbsp,18,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,Louis L. Nock,(Democratic),202,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,Malaika Scott-McLaughlin,(Democratic),203,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,Allison R. Greenfield,(Democratic),215,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,Harold E. Bahr,(Democratic),204,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,Elizabeth Y. Shamahs,(Democratic),204,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,Crystal Villasenor,(Democratic),191,AD 65,2024-11-13_13:12:53.889229
ED   56,99.00%,WRITE-IN,&nbsp,3,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,Louis L. Nock,(Democratic),580,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,Malaika Scott-McLaughlin,(Democratic),595,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,Allison R. Greenfield,(Democratic),603,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,Harold E. Bahr,(Democratic),547,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,Elizabeth Y. Shamahs,(Democratic),560,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,Crystal Villasenor,(Democratic),554,AD 65,2024-11-13_13:12:53.889229
ED   57,99.00%,WRITE-IN,&nbsp,18,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,Louis L. Nock,(Democratic),357,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,Malaika Scott-McLaughlin,(Democratic),398,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,Allison R. Greenfield,(Democratic),387,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,Harold E. Bahr,(Democratic),341,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,Elizabeth Y. Shamahs,(Democratic),355,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,Crystal Villasenor,(Democratic),362,AD 65,2024-11-13_13:12:53.889229
ED   58,99.00%,WRITE-IN,&nbsp,13,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,Louis L. Nock,(Democratic),399,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,Malaika Scott-McLaughlin,(Democratic),411,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,Allison R. Greenfield,(Democratic),417,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,Harold E. Bahr,(Democratic),365,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,Elizabeth Y. Shamahs,(Democratic),380,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,Crystal Villasenor,(Democratic),388,AD 65,2024-11-13_13:12:53.889229
ED   59,99.00%,WRITE-IN,&nbsp,33,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,Louis L. Nock,(Democratic),339,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,Malaika Scott-McLaughlin,(Democratic),376,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,Allison R. Greenfield,(Democratic),375,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,Harold E. Bahr,(Democratic),333,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,Elizabeth Y. Shamahs,(Democratic),352,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,Crystal Villasenor,(Democratic),349,AD 65,2024-11-13_13:12:53.889229
ED   60,99.00%,WRITE-IN,&nbsp,30,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,Louis L. Nock,(Democratic),208,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,Malaika Scott-McLaughlin,(Democratic),221,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,Allison R. Greenfield,(Democratic),212,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,Harold E. Bahr,(Democratic),186,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,Elizabeth Y. Shamahs,(Democratic),205,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,Crystal Villasenor,(Democratic),192,AD 65,2024-11-13_13:12:53.889229
ED   61,99.00%,WRITE-IN,&nbsp,5,AD 65,2024-11-13_13:12:53.889229
