ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   22,99.00%,Inga M. Oneale,(Conservative),216,AD 41,2024-11-13_13:12:38.235797
ED   22,99.00%,Sharen D. Hudson,(Conservative),201,AD 41,2024-11-13_13:12:38.235797
ED   22,99.00%,Keisha Alleyne,(Conservative),188,AD 41,2024-11-13_13:12:38.235797
ED   22,99.00%,Christopher J. Robles,(Conservative),201,AD 41,2024-11-13_13:12:38.235797
ED   22,99.00%,Jeffrey S. Sunshine,(Conservative),210,AD 41,2024-11-13_13:12:38.235797
ED   22,99.00%,WRITE-IN,&nbsp,42,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Adam D. Perlmutter,(Democratic),229,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Inga M. Oneale,(Democratic),153,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Lisa Lewis,(Democratic),191,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Sharen D. Hudson,(Democratic),153,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Keisha Alleyne,(Democratic),149,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Christopher J. Robles,(Democratic),150,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Jeffrey S. Sunshine,(Democratic),159,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Inga M. Oneale,(Conservative),178,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Sharen D. Hudson,(Conservative),170,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Keisha Alleyne,(Conservative),161,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Christopher J. Robles,(Conservative),170,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,Jeffrey S. Sunshine,(Conservative),167,AD 41,2024-11-13_13:12:38.235797
ED   23,99.00%,WRITE-IN,&nbsp,25,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Adam D. Perlmutter,(Democratic),298,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Inga M. Oneale,(Democratic),205,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Lisa Lewis,(Democratic),274,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Sharen D. Hudson,(Democratic),217,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Keisha Alleyne,(Democratic),211,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Christopher J. Robles,(Democratic),211,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Jeffrey S. Sunshine,(Democratic),216,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Inga M. Oneale,(Conservative),155,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Sharen D. Hudson,(Conservative),150,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Keisha Alleyne,(Conservative),138,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Christopher J. Robles,(Conservative),149,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,Jeffrey S. Sunshine,(Conservative),149,AD 41,2024-11-13_13:12:38.235797
ED   24,99.00%,WRITE-IN,&nbsp,52,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Adam D. Perlmutter,(Democratic),272,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Inga M. Oneale,(Democratic),196,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Lisa Lewis,(Democratic),254,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Sharen D. Hudson,(Democratic),202,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Keisha Alleyne,(Democratic),204,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Christopher J. Robles,(Democratic),203,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Jeffrey S. Sunshine,(Democratic),200,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Inga M. Oneale,(Conservative),143,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Sharen D. Hudson,(Conservative),139,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Keisha Alleyne,(Conservative),120,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Christopher J. Robles,(Conservative),132,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,Jeffrey S. Sunshine,(Conservative),138,AD 41,2024-11-13_13:12:38.235797
ED   25,99.00%,WRITE-IN,&nbsp,47,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Adam D. Perlmutter,(Democratic),319,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Inga M. Oneale,(Democratic),219,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Lisa Lewis,(Democratic),281,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Sharen D. Hudson,(Democratic),223,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Keisha Alleyne,(Democratic),224,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Christopher J. Robles,(Democratic),213,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Jeffrey S. Sunshine,(Democratic),222,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Inga M. Oneale,(Conservative),172,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Sharen D. Hudson,(Conservative),156,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Keisha Alleyne,(Conservative),137,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Christopher J. Robles,(Conservative),155,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,Jeffrey S. Sunshine,(Conservative),144,AD 41,2024-11-13_13:12:38.235797
ED   26,99.00%,WRITE-IN,&nbsp,66,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Adam D. Perlmutter,(Democratic),324,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Inga M. Oneale,(Democratic),251,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Lisa Lewis,(Democratic),316,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Sharen D. Hudson,(Democratic),255,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Keisha Alleyne,(Democratic),240,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Christopher J. Robles,(Democratic),240,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Jeffrey S. Sunshine,(Democratic),246,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Inga M. Oneale,(Conservative),153,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Sharen D. Hudson,(Conservative),149,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Keisha Alleyne,(Conservative),131,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Christopher J. Robles,(Conservative),146,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,Jeffrey S. Sunshine,(Conservative),139,AD 41,2024-11-13_13:12:38.235797
ED   27,99.00%,WRITE-IN,&nbsp,55,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Adam D. Perlmutter,(Democratic),219,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Inga M. Oneale,(Democratic),171,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Lisa Lewis,(Democratic),208,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Sharen D. Hudson,(Democratic),168,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Keisha Alleyne,(Democratic),169,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Christopher J. Robles,(Democratic),168,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Jeffrey S. Sunshine,(Democratic),169,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Inga M. Oneale,(Conservative),147,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Sharen D. Hudson,(Conservative),143,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Keisha Alleyne,(Conservative),126,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Christopher J. Robles,(Conservative),147,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,Jeffrey S. Sunshine,(Conservative),143,AD 41,2024-11-13_13:12:38.235797
ED   28,99.00%,WRITE-IN,&nbsp,43,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Adam D. Perlmutter,(Democratic),220,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Inga M. Oneale,(Democratic),129,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Lisa Lewis,(Democratic),172,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Sharen D. Hudson,(Democratic),126,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Keisha Alleyne,(Democratic),127,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Christopher J. Robles,(Democratic),127,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Jeffrey S. Sunshine,(Democratic),130,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Inga M. Oneale,(Conservative),138,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Sharen D. Hudson,(Conservative),132,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Keisha Alleyne,(Conservative),124,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Christopher J. Robles,(Conservative),135,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,Jeffrey S. Sunshine,(Conservative),144,AD 41,2024-11-13_13:12:38.235797
ED   29,99.00%,WRITE-IN,&nbsp,17,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Adam D. Perlmutter,(Democratic),224,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Inga M. Oneale,(Democratic),132,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Lisa Lewis,(Democratic),180,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Sharen D. Hudson,(Democratic),129,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Keisha Alleyne,(Democratic),126,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Christopher J. Robles,(Democratic),133,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Jeffrey S. Sunshine,(Democratic),139,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Inga M. Oneale,(Conservative),160,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Sharen D. Hudson,(Conservative),155,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Keisha Alleyne,(Conservative),144,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Christopher J. Robles,(Conservative),157,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,Jeffrey S. Sunshine,(Conservative),163,AD 41,2024-11-13_13:12:38.235797
ED   30,99.00%,WRITE-IN,&nbsp,12,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Adam D. Perlmutter,(Democratic),172,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Inga M. Oneale,(Democratic),112,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Lisa Lewis,(Democratic),151,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Sharen D. Hudson,(Democratic),117,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Keisha Alleyne,(Democratic),111,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Christopher J. Robles,(Democratic),109,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Jeffrey S. Sunshine,(Democratic),109,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Inga M. Oneale,(Conservative),105,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Sharen D. Hudson,(Conservative),99,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Keisha Alleyne,(Conservative),98,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Christopher J. Robles,(Conservative),101,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,Jeffrey S. Sunshine,(Conservative),101,AD 41,2024-11-13_13:12:38.235797
ED   31,99.00%,WRITE-IN,&nbsp,13,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Adam D. Perlmutter,(Democratic),417,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Inga M. Oneale,(Democratic),350,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Lisa Lewis,(Democratic),408,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Sharen D. Hudson,(Democratic),381,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Keisha Alleyne,(Democratic),390,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Christopher J. Robles,(Democratic),360,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Jeffrey S. Sunshine,(Democratic),354,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Inga M. Oneale,(Conservative),84,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Sharen D. Hudson,(Conservative),88,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Keisha Alleyne,(Conservative),81,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Christopher J. Robles,(Conservative),89,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,Jeffrey S. Sunshine,(Conservative),78,AD 41,2024-11-13_13:12:38.235797
ED   32,99.00%,WRITE-IN,&nbsp,51,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Adam D. Perlmutter,(Democratic),378,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Inga M. Oneale,(Democratic),263,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Lisa Lewis,(Democratic),336,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Sharen D. Hudson,(Democratic),281,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Keisha Alleyne,(Democratic),284,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Christopher J. Robles,(Democratic),272,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Jeffrey S. Sunshine,(Democratic),267,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Inga M. Oneale,(Conservative),192,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Sharen D. Hudson,(Conservative),191,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Keisha Alleyne,(Conservative),169,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Christopher J. Robles,(Conservative),176,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,Jeffrey S. Sunshine,(Conservative),187,AD 41,2024-11-13_13:12:38.235797
ED   33,99.00%,WRITE-IN,&nbsp,66,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Adam D. Perlmutter,(Democratic),400,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Inga M. Oneale,(Democratic),290,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Lisa Lewis,(Democratic),361,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Sharen D. Hudson,(Democratic),298,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Keisha Alleyne,(Democratic),291,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Christopher J. Robles,(Democratic),291,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Jeffrey S. Sunshine,(Democratic),282,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Inga M. Oneale,(Conservative),249,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Sharen D. Hudson,(Conservative),251,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Keisha Alleyne,(Conservative),226,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Christopher J. Robles,(Conservative),245,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,Jeffrey S. Sunshine,(Conservative),241,AD 41,2024-11-13_13:12:38.235797
ED   34,99.00%,WRITE-IN,&nbsp,107,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Adam D. Perlmutter,(Democratic),247,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Inga M. Oneale,(Democratic),165,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Lisa Lewis,(Democratic),203,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Sharen D. Hudson,(Democratic),164,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Keisha Alleyne,(Democratic),169,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Christopher J. Robles,(Democratic),162,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Jeffrey S. Sunshine,(Democratic),172,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Inga M. Oneale,(Conservative),179,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Sharen D. Hudson,(Conservative),183,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Keisha Alleyne,(Conservative),168,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Christopher J. Robles,(Conservative),171,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,Jeffrey S. Sunshine,(Conservative),171,AD 41,2024-11-13_13:12:38.235797
ED   35,99.00%,WRITE-IN,&nbsp,70,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Adam D. Perlmutter,(Democratic),155,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Inga M. Oneale,(Democratic),111,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Lisa Lewis,(Democratic),144,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Sharen D. Hudson,(Democratic),113,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Keisha Alleyne,(Democratic),113,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Christopher J. Robles,(Democratic),114,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Jeffrey S. Sunshine,(Democratic),112,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Inga M. Oneale,(Conservative),92,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Sharen D. Hudson,(Conservative),85,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Keisha Alleyne,(Conservative),82,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Christopher J. Robles,(Conservative),87,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,Jeffrey S. Sunshine,(Conservative),89,AD 41,2024-11-13_13:12:38.235797
ED   36,99.00%,WRITE-IN,&nbsp,35,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Adam D. Perlmutter,(Democratic),172,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Inga M. Oneale,(Democratic),133,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Lisa Lewis,(Democratic),162,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Sharen D. Hudson,(Democratic),136,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Keisha Alleyne,(Democratic),135,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Christopher J. Robles,(Democratic),131,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Jeffrey S. Sunshine,(Democratic),129,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Inga M. Oneale,(Conservative),109,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Sharen D. Hudson,(Conservative),109,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Keisha Alleyne,(Conservative),98,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Christopher J. Robles,(Conservative),106,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,Jeffrey S. Sunshine,(Conservative),100,AD 41,2024-11-13_13:12:38.235797
ED   37,99.00%,WRITE-IN,&nbsp,36,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Adam D. Perlmutter,(Democratic),58,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Inga M. Oneale,(Democratic),41,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Lisa Lewis,(Democratic),57,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Sharen D. Hudson,(Democratic),48,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Keisha Alleyne,(Democratic),45,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Christopher J. Robles,(Democratic),41,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Jeffrey S. Sunshine,(Democratic),42,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Inga M. Oneale,(Conservative),31,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Sharen D. Hudson,(Conservative),30,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Keisha Alleyne,(Conservative),25,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Christopher J. Robles,(Conservative),29,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,Jeffrey S. Sunshine,(Conservative),26,AD 41,2024-11-13_13:12:38.235797
ED   38,99.00%,WRITE-IN,&nbsp,32,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Adam D. Perlmutter,(Democratic),116,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Inga M. Oneale,(Democratic),92,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Lisa Lewis,(Democratic),102,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Sharen D. Hudson,(Democratic),89,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Keisha Alleyne,(Democratic),88,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Christopher J. Robles,(Democratic),98,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Jeffrey S. Sunshine,(Democratic),89,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Inga M. Oneale,(Conservative),53,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Sharen D. Hudson,(Conservative),40,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Keisha Alleyne,(Conservative),33,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Christopher J. Robles,(Conservative),45,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,Jeffrey S. Sunshine,(Conservative),39,AD 41,2024-11-13_13:12:38.235797
ED   39,99.00%,WRITE-IN,&nbsp,14,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Adam D. Perlmutter,(Democratic),233,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Inga M. Oneale,(Democratic),160,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Lisa Lewis,(Democratic),207,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Sharen D. Hudson,(Democratic),164,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Keisha Alleyne,(Democratic),167,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Christopher J. Robles,(Democratic),160,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Jeffrey S. Sunshine,(Democratic),160,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Inga M. Oneale,(Conservative),129,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Sharen D. Hudson,(Conservative),115,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Keisha Alleyne,(Conservative),104,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Christopher J. Robles,(Conservative),123,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,Jeffrey S. Sunshine,(Conservative),119,AD 41,2024-11-13_13:12:38.235797
ED   40,99.00%,WRITE-IN,&nbsp,56,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Adam D. Perlmutter,(Democratic),249,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Inga M. Oneale,(Democratic),174,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Lisa Lewis,(Democratic),221,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Sharen D. Hudson,(Democratic),162,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Keisha Alleyne,(Democratic),165,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Christopher J. Robles,(Democratic),163,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Jeffrey S. Sunshine,(Democratic),168,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Inga M. Oneale,(Conservative),204,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Sharen D. Hudson,(Conservative),191,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Keisha Alleyne,(Conservative),177,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Christopher J. Robles,(Conservative),192,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,Jeffrey S. Sunshine,(Conservative),189,AD 41,2024-11-13_13:12:38.235797
ED   41,99.00%,WRITE-IN,&nbsp,37,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Adam D. Perlmutter,(Democratic),241,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Inga M. Oneale,(Democratic),200,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Lisa Lewis,(Democratic),226,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Sharen D. Hudson,(Democratic),201,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Keisha Alleyne,(Democratic),196,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Christopher J. Robles,(Democratic),199,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Jeffrey S. Sunshine,(Democratic),202,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Inga M. Oneale,(Conservative),118,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Sharen D. Hudson,(Conservative),101,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Keisha Alleyne,(Conservative),91,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Christopher J. Robles,(Conservative),98,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,Jeffrey S. Sunshine,(Conservative),100,AD 41,2024-11-13_13:12:38.235797
ED   42,99.00%,WRITE-IN,&nbsp,24,AD 41,2024-11-13_13:12:38.235797
ED   43,99.00%,Adam D. Perlmutter,(Democratic),264,AD 41,2024-11-13_13:12:38.235797
ED   43,99.00%,Inga M. Oneale,(Democratic),205,AD 41,2024-11-13_13:12:38.235797
ED   43,99.00%,Lisa Lewis,(Democratic),243,AD 41,2024-11-13_13:12:38.235797
ED   43,99.00%,Sharen D. Hudson,(Democratic),202,AD 41,2024-11-13_13:12:38.235797
ED   43,99.00%,Keisha Alleyne,(Democratic),202,AD 41,2024-11-13_13:12:38.235797
ED   43,99.00%,Christopher J. Robles,(Democratic),197,AD 41,2024-11-13_13:12:38.235797
