ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   13,99.00%,Hemalee J. Patel,(Democratic),363,AD 51,2024-11-07_14:19:39.306101
ED   13,99.00%,Jacob Zelmanovitz,(Democratic),270,AD 51,2024-11-07_14:19:39.306101
ED   13,99.00%,Benjamin J. Lieberman,(Conservative),71,AD 51,2024-11-07_14:19:39.306101
ED   13,99.00%,Jacob Zelmanovitz,(Conservative),48,AD 51,2024-11-07_14:19:39.306101
ED   13,99.00%,WRITE-IN,&nbsp,10,AD 51,2024-11-07_14:19:39.306101
ED   14,99.00%,Hemalee J. Patel,(Democratic),344,AD 51,2024-11-07_14:19:39.306101
ED   14,99.00%,Jacob Zelmanovitz,(Democratic),282,AD 51,2024-11-07_14:19:39.306101
ED   14,99.00%,Benjamin J. Lieberman,(Conservative),97,AD 51,2024-11-07_14:19:39.306101
ED   14,99.00%,Jacob Zelmanovitz,(Conservative),56,AD 51,2024-11-07_14:19:39.306101
ED   14,99.00%,WRITE-IN,&nbsp,12,AD 51,2024-11-07_14:19:39.306101
ED   15,99.00%,Hemalee J. Patel,(Democratic),324,AD 51,2024-11-07_14:19:39.306101
ED   15,99.00%,Jacob Zelmanovitz,(Democratic),261,AD 51,2024-11-07_14:19:39.306101
ED   15,99.00%,Benjamin J. Lieberman,(Conservative),96,AD 51,2024-11-07_14:19:39.306101
ED   15,99.00%,Jacob Zelmanovitz,(Conservative),61,AD 51,2024-11-07_14:19:39.306101
ED   15,99.00%,WRITE-IN,&nbsp,13,AD 51,2024-11-07_14:19:39.306101
ED   16,99.00%,Hemalee J. Patel,(Democratic),374,AD 51,2024-11-07_14:19:39.306101
ED   16,99.00%,Jacob Zelmanovitz,(Democratic),305,AD 51,2024-11-07_14:19:39.306101
ED   16,99.00%,Benjamin J. Lieberman,(Conservative),108,AD 51,2024-11-07_14:19:39.306101
ED   16,99.00%,Jacob Zelmanovitz,(Conservative),61,AD 51,2024-11-07_14:19:39.306101
ED   16,99.00%,WRITE-IN,&nbsp,14,AD 51,2024-11-07_14:19:39.306101
ED   17,99.00%,Hemalee J. Patel,(Democratic),366,AD 51,2024-11-07_14:19:39.306101
ED   17,99.00%,Jacob Zelmanovitz,(Democratic),297,AD 51,2024-11-07_14:19:39.306101
ED   17,99.00%,Benjamin J. Lieberman,(Conservative),65,AD 51,2024-11-07_14:19:39.306101
ED   17,99.00%,Jacob Zelmanovitz,(Conservative),53,AD 51,2024-11-07_14:19:39.306101
ED   17,99.00%,WRITE-IN,&nbsp,8,AD 51,2024-11-07_14:19:39.306101
ED   18,99.00%,Hemalee J. Patel,(Democratic),506,AD 51,2024-11-07_14:19:39.306101
ED   18,99.00%,Jacob Zelmanovitz,(Democratic),414,AD 51,2024-11-07_14:19:39.306101
ED   18,99.00%,Benjamin J. Lieberman,(Conservative),73,AD 51,2024-11-07_14:19:39.306101
ED   18,99.00%,Jacob Zelmanovitz,(Conservative),51,AD 51,2024-11-07_14:19:39.306101
ED   18,99.00%,WRITE-IN,&nbsp,21,AD 51,2024-11-07_14:19:39.306101
ED   19,99.00%,Hemalee J. Patel,(Democratic),423,AD 51,2024-11-07_14:19:39.306101
ED   19,99.00%,Jacob Zelmanovitz,(Democratic),326,AD 51,2024-11-07_14:19:39.306101
ED   19,99.00%,Benjamin J. Lieberman,(Conservative),76,AD 51,2024-11-07_14:19:39.306101
ED   19,99.00%,Jacob Zelmanovitz,(Conservative),51,AD 51,2024-11-07_14:19:39.306101
ED   19,99.00%,WRITE-IN,&nbsp,15,AD 51,2024-11-07_14:19:39.306101
ED   20,99.00%,Hemalee J. Patel,(Democratic),363,AD 51,2024-11-07_14:19:39.306101
ED   20,99.00%,Jacob Zelmanovitz,(Democratic),303,AD 51,2024-11-07_14:19:39.306101
ED   20,99.00%,Benjamin J. Lieberman,(Conservative),71,AD 51,2024-11-07_14:19:39.306101
ED   20,99.00%,Jacob Zelmanovitz,(Conservative),45,AD 51,2024-11-07_14:19:39.306101
ED   20,99.00%,WRITE-IN,&nbsp,6,AD 51,2024-11-07_14:19:39.306101
ED   21,99.00%,Hemalee J. Patel,(Democratic),642,AD 51,2024-11-07_14:19:39.306101
ED   21,99.00%,Jacob Zelmanovitz,(Democratic),540,AD 51,2024-11-07_14:19:39.306101
ED   21,99.00%,Benjamin J. Lieberman,(Conservative),124,AD 51,2024-11-07_14:19:39.306101
ED   21,99.00%,Jacob Zelmanovitz,(Conservative),89,AD 51,2024-11-07_14:19:39.306101
ED   21,99.00%,WRITE-IN,&nbsp,12,AD 51,2024-11-07_14:19:39.306101
ED   22,99.00%,Hemalee J. Patel,(Democratic),750,AD 51,2024-11-07_14:19:39.306101
ED   22,99.00%,Jacob Zelmanovitz,(Democratic),614,AD 51,2024-11-07_14:19:39.306101
ED   22,99.00%,Benjamin J. Lieberman,(Conservative),81,AD 51,2024-11-07_14:19:39.306101
ED   22,99.00%,Jacob Zelmanovitz,(Conservative),59,AD 51,2024-11-07_14:19:39.306101
ED   22,99.00%,WRITE-IN,&nbsp,17,AD 51,2024-11-07_14:19:39.306101
ED   23,99.00%,Hemalee J. Patel,(Democratic),469,AD 51,2024-11-07_14:19:39.306101
ED   23,99.00%,Jacob Zelmanovitz,(Democratic),376,AD 51,2024-11-07_14:19:39.306101
ED   23,99.00%,Benjamin J. Lieberman,(Conservative),35,AD 51,2024-11-07_14:19:39.306101
ED   23,99.00%,Jacob Zelmanovitz,(Conservative),30,AD 51,2024-11-07_14:19:39.306101
ED   23,99.00%,WRITE-IN,&nbsp,6,AD 51,2024-11-07_14:19:39.306101
ED   24,90.91%,Hemalee J. Patel,(Democratic),597,AD 51,2024-11-07_14:19:39.306101
ED   24,90.91%,Jacob Zelmanovitz,(Democratic),507,AD 51,2024-11-07_14:19:39.306101
ED   24,90.91%,Benjamin J. Lieberman,(Conservative),78,AD 51,2024-11-07_14:19:39.306101
ED   24,90.91%,Jacob Zelmanovitz,(Conservative),56,AD 51,2024-11-07_14:19:39.306101
ED   24,90.91%,WRITE-IN,&nbsp,5,AD 51,2024-11-07_14:19:39.306101
ED   25,90.00%,Hemalee J. Patel,(Democratic),427,AD 51,2024-11-07_14:19:39.306101
ED   25,90.00%,Jacob Zelmanovitz,(Democratic),369,AD 51,2024-11-07_14:19:39.306101
ED   25,90.00%,Benjamin J. Lieberman,(Conservative),29,AD 51,2024-11-07_14:19:39.306101
ED   25,90.00%,Jacob Zelmanovitz,(Conservative),16,AD 51,2024-11-07_14:19:39.306101
ED   25,90.00%,WRITE-IN,&nbsp,1,AD 51,2024-11-07_14:19:39.306101
ED   26,90.00%,Hemalee J. Patel,(Democratic),620,AD 51,2024-11-07_14:19:39.306101
ED   26,90.00%,Jacob Zelmanovitz,(Democratic),541,AD 51,2024-11-07_14:19:39.306101
ED   26,90.00%,Benjamin J. Lieberman,(Conservative),60,AD 51,2024-11-07_14:19:39.306101
ED   26,90.00%,Jacob Zelmanovitz,(Conservative),38,AD 51,2024-11-07_14:19:39.306101
ED   26,90.00%,WRITE-IN,&nbsp,9,AD 51,2024-11-07_14:19:39.306101
ED   27,90.91%,Hemalee J. Patel,(Democratic),194,AD 51,2024-11-07_14:19:39.306101
ED   27,90.91%,Jacob Zelmanovitz,(Democratic),179,AD 51,2024-11-07_14:19:39.306101
ED   27,90.91%,Benjamin J. Lieberman,(Conservative),21,AD 51,2024-11-07_14:19:39.306101
ED   27,90.91%,Jacob Zelmanovitz,(Conservative),13,AD 51,2024-11-07_14:19:39.306101
ED   27,90.91%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:19:39.306101
ED   31,99.00%,Hemalee J. Patel,(Democratic),110,AD 51,2024-11-07_14:19:39.306101
ED   31,99.00%,Jacob Zelmanovitz,(Democratic),87,AD 51,2024-11-07_14:19:39.306101
ED   31,99.00%,Benjamin J. Lieberman,(Conservative),46,AD 51,2024-11-07_14:19:39.306101
ED   31,99.00%,Jacob Zelmanovitz,(Conservative),25,AD 51,2024-11-07_14:19:39.306101
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 51,2024-11-07_14:19:39.306101
ED   40,90.91%,Hemalee J. Patel,(Democratic),538,AD 51,2024-11-07_14:19:39.306101
ED   40,90.91%,Jacob Zelmanovitz,(Democratic),457,AD 51,2024-11-07_14:19:39.306101
ED   40,90.91%,Benjamin J. Lieberman,(Conservative),60,AD 51,2024-11-07_14:19:39.306101
ED   40,90.91%,Jacob Zelmanovitz,(Conservative),47,AD 51,2024-11-07_14:19:39.306101
ED   40,90.91%,WRITE-IN,&nbsp,4,AD 51,2024-11-07_14:19:39.306101
ED   41,90.91%,Hemalee J. Patel,(Democratic),434,AD 51,2024-11-07_14:19:39.306101
ED   41,90.91%,Jacob Zelmanovitz,(Democratic),390,AD 51,2024-11-07_14:19:39.306101
ED   41,90.91%,Benjamin J. Lieberman,(Conservative),47,AD 51,2024-11-07_14:19:39.306101
ED   41,90.91%,Jacob Zelmanovitz,(Conservative),32,AD 51,2024-11-07_14:19:39.306101
ED   41,90.91%,WRITE-IN,&nbsp,4,AD 51,2024-11-07_14:19:39.306101
ED   42,90.91%,Hemalee J. Patel,(Democratic),639,AD 51,2024-11-07_14:19:39.306101
ED   42,90.91%,Jacob Zelmanovitz,(Democratic),542,AD 51,2024-11-07_14:19:39.306101
ED   42,90.91%,Benjamin J. Lieberman,(Conservative),62,AD 51,2024-11-07_14:19:39.306101
ED   42,90.91%,Jacob Zelmanovitz,(Conservative),50,AD 51,2024-11-07_14:19:39.306101
ED   42,90.91%,WRITE-IN,&nbsp,11,AD 51,2024-11-07_14:19:39.306101
ED   43,99.00%,Hemalee J. Patel,(Democratic),7,AD 51,2024-11-07_14:19:39.306101
ED   43,99.00%,Jacob Zelmanovitz,(Democratic),5,AD 51,2024-11-07_14:19:39.306101
ED   43,99.00%,Benjamin J. Lieberman,(Conservative),2,AD 51,2024-11-07_14:19:39.306101
ED   43,99.00%,Jacob Zelmanovitz,(Conservative),2,AD 51,2024-11-07_14:19:39.306101
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:19:39.306101
ED   44,99.00%,Hemalee J. Patel,(Democratic),620,AD 51,2024-11-07_14:19:39.306101
ED   44,99.00%,Jacob Zelmanovitz,(Democratic),496,AD 51,2024-11-07_14:19:39.306101
ED   44,99.00%,Benjamin J. Lieberman,(Conservative),114,AD 51,2024-11-07_14:19:39.306101
ED   44,99.00%,Jacob Zelmanovitz,(Conservative),81,AD 51,2024-11-07_14:19:39.306101
ED   44,99.00%,WRITE-IN,&nbsp,18,AD 51,2024-11-07_14:19:39.306101
ED   45,99.00%,Hemalee J. Patel,(Democratic),402,AD 51,2024-11-07_14:19:39.306101
ED   45,99.00%,Jacob Zelmanovitz,(Democratic),321,AD 51,2024-11-07_14:19:39.306101
ED   45,99.00%,Benjamin J. Lieberman,(Conservative),89,AD 51,2024-11-07_14:19:39.306101
ED   45,99.00%,Jacob Zelmanovitz,(Conservative),67,AD 51,2024-11-07_14:19:39.306101
ED   45,99.00%,WRITE-IN,&nbsp,6,AD 51,2024-11-07_14:19:39.306101
ED   46,99.00%,Hemalee J. Patel,(Democratic),308,AD 51,2024-11-07_14:19:39.306101
ED   46,99.00%,Jacob Zelmanovitz,(Democratic),229,AD 51,2024-11-07_14:19:39.306101
ED   46,99.00%,Benjamin J. Lieberman,(Conservative),70,AD 51,2024-11-07_14:19:39.306101
ED   46,99.00%,Jacob Zelmanovitz,(Conservative),41,AD 51,2024-11-07_14:19:39.306101
ED   46,99.00%,WRITE-IN,&nbsp,6,AD 51,2024-11-07_14:19:39.306101
ED   47,60.00%,Hemalee J. Patel,(Democratic),127,AD 51,2024-11-07_14:19:39.306101
ED   47,60.00%,Jacob Zelmanovitz,(Democratic),101,AD 51,2024-11-07_14:19:39.306101
ED   47,60.00%,Benjamin J. Lieberman,(Conservative),45,AD 51,2024-11-07_14:19:39.306101
ED   47,60.00%,Jacob Zelmanovitz,(Conservative),38,AD 51,2024-11-07_14:19:39.306101
ED   47,60.00%,WRITE-IN,&nbsp,5,AD 51,2024-11-07_14:19:39.306101
ED   48,99.00%,Hemalee J. Patel,(Democratic),139,AD 51,2024-11-07_14:19:39.306101
ED   48,99.00%,Jacob Zelmanovitz,(Democratic),108,AD 51,2024-11-07_14:19:39.306101
ED   48,99.00%,Benjamin J. Lieberman,(Conservative),57,AD 51,2024-11-07_14:19:39.306101
ED   48,99.00%,Jacob Zelmanovitz,(Conservative),39,AD 51,2024-11-07_14:19:39.306101
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:19:39.306101
ED   49,99.00%,Hemalee J. Patel,(Democratic),166,AD 51,2024-11-07_14:19:39.306101
ED   49,99.00%,Jacob Zelmanovitz,(Democratic),124,AD 51,2024-11-07_14:19:39.306101
ED   49,99.00%,Benjamin J. Lieberman,(Conservative),64,AD 51,2024-11-07_14:19:39.306101
ED   49,99.00%,Jacob Zelmanovitz,(Conservative),44,AD 51,2024-11-07_14:19:39.306101
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 51,2024-11-07_14:19:39.306101
ED   50,60.00%,Hemalee J. Patel,(Democratic),38,AD 51,2024-11-07_14:19:39.306101
ED   50,60.00%,Jacob Zelmanovitz,(Democratic),23,AD 51,2024-11-07_14:19:39.306101
ED   50,60.00%,Benjamin J. Lieberman,(Conservative),43,AD 51,2024-11-07_14:19:39.306101
ED   50,60.00%,Jacob Zelmanovitz,(Conservative),32,AD 51,2024-11-07_14:19:39.306101
ED   50,60.00%,WRITE-IN,&nbsp,1,AD 51,2024-11-07_14:19:39.306101
ED   51,60.00%,Hemalee J. Patel,(Democratic),27,AD 51,2024-11-07_14:19:39.306101
ED   51,60.00%,Jacob Zelmanovitz,(Democratic),32,AD 51,2024-11-07_14:19:39.306101
ED   51,60.00%,Benjamin J. Lieberman,(Conservative),36,AD 51,2024-11-07_14:19:39.306101
ED   51,60.00%,Jacob Zelmanovitz,(Conservative),30,AD 51,2024-11-07_14:19:39.306101
ED   51,60.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:19:39.306101
ED   52,99.00%,Hemalee J. Patel,(Democratic),379,AD 51,2024-11-07_14:19:39.306101
ED   52,99.00%,Jacob Zelmanovitz,(Democratic),296,AD 51,2024-11-07_14:19:39.306101
ED   52,99.00%,Benjamin J. Lieberman,(Conservative),153,AD 51,2024-11-07_14:19:39.306101
ED   52,99.00%,Jacob Zelmanovitz,(Conservative),116,AD 51,2024-11-07_14:19:39.306101
ED   52,99.00%,WRITE-IN,&nbsp,6,AD 51,2024-11-07_14:19:39.306101
ED   53,99.00%,Hemalee J. Patel,(Democratic),164,AD 51,2024-11-07_14:19:39.306101
ED   53,99.00%,Jacob Zelmanovitz,(Democratic),175,AD 51,2024-11-07_14:19:39.306101
ED   53,99.00%,Benjamin J. Lieberman,(Conservative),211,AD 51,2024-11-07_14:19:39.306101
ED   53,99.00%,Jacob Zelmanovitz,(Conservative),175,AD 51,2024-11-07_14:19:39.306101
ED   53,99.00%,WRITE-IN,&nbsp,11,AD 51,2024-11-07_14:19:39.306101
ED   54,99.00%,Hemalee J. Patel,(Democratic),365,AD 51,2024-11-07_14:19:39.306101
ED   54,99.00%,Jacob Zelmanovitz,(Democratic),310,AD 51,2024-11-07_14:19:39.306101
ED   54,99.00%,Benjamin J. Lieberman,(Conservative),163,AD 51,2024-11-07_14:19:39.306101
ED   54,99.00%,Jacob Zelmanovitz,(Conservative),124,AD 51,2024-11-07_14:19:39.306101
ED   54,99.00%,WRITE-IN,&nbsp,15,AD 51,2024-11-07_14:19:39.306101
ED   55,99.00%,Hemalee J. Patel,(Democratic),7,AD 51,2024-11-07_14:19:39.306101
ED   55,99.00%,Jacob Zelmanovitz,(Democratic),6,AD 51,2024-11-07_14:19:39.306101
ED   55,99.00%,Benjamin J. Lieberman,(Conservative),1,AD 51,2024-11-07_14:19:39.306101
ED   55,99.00%,Jacob Zelmanovitz,(Conservative),1,AD 51,2024-11-07_14:19:39.306101
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:19:39.306101
ED   56,99.00%,Hemalee J. Patel,(Democratic),72,AD 51,2024-11-07_14:19:39.306101
ED   56,99.00%,Jacob Zelmanovitz,(Democratic),48,AD 51,2024-11-07_14:19:39.306101
ED   56,99.00%,Benjamin J. Lieberman,(Conservative),31,AD 51,2024-11-07_14:19:39.306101
ED   56,99.00%,Jacob Zelmanovitz,(Conservative),17,AD 51,2024-11-07_14:19:39.306101
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:19:39.306101
Total,,Hemalee J. Patel,(Democratic),14197,AD 51,2024-11-07_14:19:39.306101
Total,,Jacob Zelmanovitz,(Democratic),11611,AD 51,2024-11-07_14:19:39.306101
Total,,Benjamin J. Lieberman,(Conservative),3450,AD 51,2024-11-07_14:19:39.306101
Total,,Jacob Zelmanovitz,(Conservative),2411,AD 51,2024-11-07_14:19:39.306101
Total,,WRITE-IN,&nbsp,317,AD 51,2024-11-07_14:19:39.306101
ED  102,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  102,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  102,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  102,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  102,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  103,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  103,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  103,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  103,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  103,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  104,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  104,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  104,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  104,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  104,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  105,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  105,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  105,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  105,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  105,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  106,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  106,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  106,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  106,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  106,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  107,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  107,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  107,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  107,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  107,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  108,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  108,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  108,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  108,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  108,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  110,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  110,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  110,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  110,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  110,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
ED  113,99.00%,Hemalee J. Patel,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  113,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 61,2024-11-07_14:19:39.306101
ED  113,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  113,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 61,2024-11-07_14:19:39.306101
ED  113,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-07_14:19:39.306101
Total,,Hemalee J. Patel,(Democratic),-,AD 61,2024-11-07_14:19:39.306101
Total,,Jacob Zelmanovitz,(Democratic),-,AD 61,2024-11-07_14:19:39.306101
Total,,Benjamin J. Lieberman,(Conservative),-,AD 61,2024-11-07_14:19:39.306101
Total,,Jacob Zelmanovitz,(Conservative),-,AD 61,2024-11-07_14:19:39.306101
Total,,WRITE-IN,&nbsp,-,AD 61,2024-11-07_14:19:39.306101
ED   75,99.00%,Hemalee J. Patel,(Democratic),527,AD 64,2024-11-07_14:19:39.306101
ED   75,99.00%,Jacob Zelmanovitz,(Democratic),448,AD 64,2024-11-07_14:19:39.306101
ED   75,99.00%,Benjamin J. Lieberman,(Conservative),272,AD 64,2024-11-07_14:19:39.306101
ED   75,99.00%,Jacob Zelmanovitz,(Conservative),214,AD 64,2024-11-07_14:19:39.306101
ED   75,99.00%,WRITE-IN,&nbsp,19,AD 64,2024-11-07_14:19:39.306101
ED   76,88.89%,Hemalee J. Patel,(Democratic),154,AD 64,2024-11-07_14:19:39.306101
ED   76,88.89%,Jacob Zelmanovitz,(Democratic),121,AD 64,2024-11-07_14:19:39.306101
ED   76,88.89%,Benjamin J. Lieberman,(Conservative),65,AD 64,2024-11-07_14:19:39.306101
ED   76,88.89%,Jacob Zelmanovitz,(Conservative),47,AD 64,2024-11-07_14:19:39.306101
ED   76,88.89%,WRITE-IN,&nbsp,6,AD 64,2024-11-07_14:19:39.306101
ED   77,88.89%,Hemalee J. Patel,(Democratic),544,AD 64,2024-11-07_14:19:39.306101
ED   77,88.89%,Jacob Zelmanovitz,(Democratic),442,AD 64,2024-11-07_14:19:39.306101
ED   77,88.89%,Benjamin J. Lieberman,(Conservative),187,AD 64,2024-11-07_14:19:39.306101
ED   77,88.89%,Jacob Zelmanovitz,(Conservative),125,AD 64,2024-11-07_14:19:39.306101
ED   77,88.89%,WRITE-IN,&nbsp,16,AD 64,2024-11-07_14:19:39.306101
ED   78,99.00%,Hemalee J. Patel,(Democratic),312,AD 64,2024-11-07_14:19:39.306101
ED   78,99.00%,Jacob Zelmanovitz,(Democratic),248,AD 64,2024-11-07_14:19:39.306101
ED   78,99.00%,Benjamin J. Lieberman,(Conservative),123,AD 64,2024-11-07_14:19:39.306101
ED   78,99.00%,Jacob Zelmanovitz,(Conservative),98,AD 64,2024-11-07_14:19:39.306101
ED   78,99.00%,WRITE-IN,&nbsp,9,AD 64,2024-11-07_14:19:39.306101
ED   79,99.00%,Hemalee J. Patel,(Democratic),343,AD 64,2024-11-07_14:19:39.306101
ED   79,99.00%,Jacob Zelmanovitz,(Democratic),296,AD 64,2024-11-07_14:19:39.306101
ED   79,99.00%,Benjamin J. Lieberman,(Conservative),137,AD 64,2024-11-07_14:19:39.306101
ED   79,99.00%,Jacob Zelmanovitz,(Conservative),103,AD 64,2024-11-07_14:19:39.306101
ED   79,99.00%,WRITE-IN,&nbsp,22,AD 64,2024-11-07_14:19:39.306101
ED   80,99.00%,Hemalee J. Patel,(Democratic),454,AD 64,2024-11-07_14:19:39.306101
ED   80,99.00%,Jacob Zelmanovitz,(Democratic),391,AD 64,2024-11-07_14:19:39.306101
ED   80,99.00%,Benjamin J. Lieberman,(Conservative),197,AD 64,2024-11-07_14:19:39.306101
ED   80,99.00%,Jacob Zelmanovitz,(Conservative),151,AD 64,2024-11-07_14:19:39.306101
ED   80,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-07_14:19:39.306101
ED   81,99.00%,Hemalee J. Patel,(Democratic),510,AD 64,2024-11-07_14:19:39.306101
ED   81,99.00%,Jacob Zelmanovitz,(Democratic),421,AD 64,2024-11-07_14:19:39.306101
ED   81,99.00%,Benjamin J. Lieberman,(Conservative),201,AD 64,2024-11-07_14:19:39.306101
ED   81,99.00%,Jacob Zelmanovitz,(Conservative),169,AD 64,2024-11-07_14:19:39.306101
ED   81,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-07_14:19:39.306101
ED   82,99.00%,Hemalee J. Patel,(Democratic),498,AD 64,2024-11-07_14:19:39.306101
ED   82,99.00%,Jacob Zelmanovitz,(Democratic),438,AD 64,2024-11-07_14:19:39.306101
ED   82,99.00%,Benjamin J. Lieberman,(Conservative),302,AD 64,2024-11-07_14:19:39.306101
ED   82,99.00%,Jacob Zelmanovitz,(Conservative),248,AD 64,2024-11-07_14:19:39.306101
ED   82,99.00%,WRITE-IN,&nbsp,8,AD 64,2024-11-07_14:19:39.306101
ED   83,99.00%,Hemalee J. Patel,(Democratic),513,AD 64,2024-11-07_14:19:39.306101
ED   83,99.00%,Jacob Zelmanovitz,(Democratic),441,AD 64,2024-11-07_14:19:39.306101
ED   83,99.00%,Benjamin J. Lieberman,(Conservative),270,AD 64,2024-11-07_14:19:39.306101
ED   83,99.00%,Jacob Zelmanovitz,(Conservative),223,AD 64,2024-11-07_14:19:39.306101
ED   83,99.00%,WRITE-IN,&nbsp,27,AD 64,2024-11-07_14:19:39.306101
ED   84,99.00%,Hemalee J. Patel,(Democratic),264,AD 64,2024-11-07_14:19:39.306101
ED   84,99.00%,Jacob Zelmanovitz,(Democratic),231,AD 64,2024-11-07_14:19:39.306101
ED   84,99.00%,Benjamin J. Lieberman,(Conservative),321,AD 64,2024-11-07_14:19:39.306101
ED   84,99.00%,Jacob Zelmanovitz,(Conservative),275,AD 64,2024-11-07_14:19:39.306101
ED   84,99.00%,WRITE-IN,&nbsp,14,AD 64,2024-11-07_14:19:39.306101
ED   85,99.00%,Hemalee J. Patel,(Democratic),222,AD 64,2024-11-07_14:19:39.306101
ED   85,99.00%,Jacob Zelmanovitz,(Democratic),186,AD 64,2024-11-07_14:19:39.306101
ED   85,99.00%,Benjamin J. Lieberman,(Conservative),220,AD 64,2024-11-07_14:19:39.306101
ED   85,99.00%,Jacob Zelmanovitz,(Conservative),165,AD 64,2024-11-07_14:19:39.306101
ED   85,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-07_14:19:39.306101
ED   86,99.00%,Hemalee J. Patel,(Democratic),233,AD 64,2024-11-07_14:19:39.306101
ED   86,99.00%,Jacob Zelmanovitz,(Democratic),206,AD 64,2024-11-07_14:19:39.306101
