ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   53,99.00%,Andrea S. Morse,(Democratic),288,AD 63,2024-11-13_13:13:19.069212
ED   53,99.00%,Nicole Malliotakis,(Republican),330,AD 63,2024-11-13_13:13:19.069212
ED   53,99.00%,Nicole Malliotakis,(Conservative),26,AD 63,2024-11-13_13:13:19.069212
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   54,99.00%,Andrea S. Morse,(Democratic),231,AD 63,2024-11-13_13:13:19.069212
ED   54,99.00%,Nicole Malliotakis,(Republican),555,AD 63,2024-11-13_13:13:19.069212
ED   54,99.00%,Nicole Malliotakis,(Conservative),42,AD 63,2024-11-13_13:13:19.069212
ED   54,99.00%,WRITE-IN,&nbsp,6,AD 63,2024-11-13_13:13:19.069212
ED   55,99.00%,Andrea S. Morse,(Democratic),164,AD 63,2024-11-13_13:13:19.069212
ED   55,99.00%,Nicole Malliotakis,(Republican),501,AD 63,2024-11-13_13:13:19.069212
ED   55,99.00%,Nicole Malliotakis,(Conservative),37,AD 63,2024-11-13_13:13:19.069212
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED   56,99.00%,Andrea S. Morse,(Democratic),267,AD 63,2024-11-13_13:13:19.069212
ED   56,99.00%,Nicole Malliotakis,(Republican),483,AD 63,2024-11-13_13:13:19.069212
ED   56,99.00%,Nicole Malliotakis,(Conservative),52,AD 63,2024-11-13_13:13:19.069212
ED   56,99.00%,WRITE-IN,&nbsp,7,AD 63,2024-11-13_13:13:19.069212
ED   57,99.00%,Andrea S. Morse,(Democratic),202,AD 63,2024-11-13_13:13:19.069212
ED   57,99.00%,Nicole Malliotakis,(Republican),483,AD 63,2024-11-13_13:13:19.069212
ED   57,99.00%,Nicole Malliotakis,(Conservative),37,AD 63,2024-11-13_13:13:19.069212
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   58,99.00%,Andrea S. Morse,(Democratic),217,AD 63,2024-11-13_13:13:19.069212
ED   58,99.00%,Nicole Malliotakis,(Republican),456,AD 63,2024-11-13_13:13:19.069212
ED   58,99.00%,Nicole Malliotakis,(Conservative),43,AD 63,2024-11-13_13:13:19.069212
ED   58,99.00%,WRITE-IN,&nbsp,7,AD 63,2024-11-13_13:13:19.069212
ED   59,99.00%,Andrea S. Morse,(Democratic),262,AD 63,2024-11-13_13:13:19.069212
ED   59,99.00%,Nicole Malliotakis,(Republican),582,AD 63,2024-11-13_13:13:19.069212
ED   59,99.00%,Nicole Malliotakis,(Conservative),41,AD 63,2024-11-13_13:13:19.069212
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   60,99.00%,Andrea S. Morse,(Democratic),168,AD 63,2024-11-13_13:13:19.069212
ED   60,99.00%,Nicole Malliotakis,(Republican),739,AD 63,2024-11-13_13:13:19.069212
ED   60,99.00%,Nicole Malliotakis,(Conservative),43,AD 63,2024-11-13_13:13:19.069212
ED   60,99.00%,WRITE-IN,&nbsp,4,AD 63,2024-11-13_13:13:19.069212
ED   61,99.00%,Andrea S. Morse,(Democratic),254,AD 63,2024-11-13_13:13:19.069212
ED   61,99.00%,Nicole Malliotakis,(Republican),593,AD 63,2024-11-13_13:13:19.069212
ED   61,99.00%,Nicole Malliotakis,(Conservative),37,AD 63,2024-11-13_13:13:19.069212
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   62,99.00%,Andrea S. Morse,(Democratic),226,AD 63,2024-11-13_13:13:19.069212
ED   62,99.00%,Nicole Malliotakis,(Republican),388,AD 63,2024-11-13_13:13:19.069212
ED   62,99.00%,Nicole Malliotakis,(Conservative),26,AD 63,2024-11-13_13:13:19.069212
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   63,99.00%,Andrea S. Morse,(Democratic),180,AD 63,2024-11-13_13:13:19.069212
ED   63,99.00%,Nicole Malliotakis,(Republican),447,AD 63,2024-11-13_13:13:19.069212
ED   63,99.00%,Nicole Malliotakis,(Conservative),30,AD 63,2024-11-13_13:13:19.069212
ED   63,99.00%,WRITE-IN,&nbsp,4,AD 63,2024-11-13_13:13:19.069212
ED   64,99.00%,Andrea S. Morse,(Democratic),189,AD 63,2024-11-13_13:13:19.069212
ED   64,99.00%,Nicole Malliotakis,(Republican),442,AD 63,2024-11-13_13:13:19.069212
ED   64,99.00%,Nicole Malliotakis,(Conservative),22,AD 63,2024-11-13_13:13:19.069212
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   65,99.00%,Andrea S. Morse,(Democratic),129,AD 63,2024-11-13_13:13:19.069212
ED   65,99.00%,Nicole Malliotakis,(Republican),317,AD 63,2024-11-13_13:13:19.069212
ED   65,99.00%,Nicole Malliotakis,(Conservative),20,AD 63,2024-11-13_13:13:19.069212
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   66,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   66,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   66,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   67,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   67,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   67,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   68,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   68,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   68,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   69,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   69,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   69,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   70,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   70,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   70,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   71,99.00%,Andrea S. Morse,(Democratic),134,AD 63,2024-11-13_13:13:19.069212
ED   71,99.00%,Nicole Malliotakis,(Republican),364,AD 63,2024-11-13_13:13:19.069212
ED   71,99.00%,Nicole Malliotakis,(Conservative),33,AD 63,2024-11-13_13:13:19.069212
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   72,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   72,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   72,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   73,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   73,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   73,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   74,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   74,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   74,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   75,99.00%,Andrea S. Morse,(Democratic),110,AD 63,2024-11-13_13:13:19.069212
ED   75,99.00%,Nicole Malliotakis,(Republican),108,AD 63,2024-11-13_13:13:19.069212
ED   75,99.00%,Nicole Malliotakis,(Conservative),7,AD 63,2024-11-13_13:13:19.069212
ED   75,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   76,99.00%,Andrea S. Morse,(Democratic),434,AD 63,2024-11-13_13:13:19.069212
ED   76,99.00%,Nicole Malliotakis,(Republican),485,AD 63,2024-11-13_13:13:19.069212
ED   76,99.00%,Nicole Malliotakis,(Conservative),53,AD 63,2024-11-13_13:13:19.069212
ED   76,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED   77,99.00%,Andrea S. Morse,(Democratic),0,AD 63,2024-11-13_13:13:19.069212
ED   77,99.00%,Nicole Malliotakis,(Republican),0,AD 63,2024-11-13_13:13:19.069212
ED   77,99.00%,Nicole Malliotakis,(Conservative),0,AD 63,2024-11-13_13:13:19.069212
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
Total,,Andrea S. Morse,(Democratic),19300,AD 63,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Republican),27584,AD 63,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Conservative),2375,AD 63,2024-11-13_13:13:19.069212
Total,,WRITE-IN,&nbsp,233,AD 63,2024-11-13_13:13:19.069212
ED    1,90.00%,Andrea S. Morse,(Democratic),206,AD 64,2024-11-13_13:13:19.069212
ED    1,90.00%,Nicole Malliotakis,(Republican),766,AD 64,2024-11-13_13:13:19.069212
ED    1,90.00%,Nicole Malliotakis,(Conservative),73,AD 64,2024-11-13_13:13:19.069212
ED    1,90.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED    2,90.00%,Andrea S. Morse,(Democratic),203,AD 64,2024-11-13_13:13:19.069212
ED    2,90.00%,Nicole Malliotakis,(Republican),837,AD 64,2024-11-13_13:13:19.069212
ED    2,90.00%,Nicole Malliotakis,(Conservative),71,AD 64,2024-11-13_13:13:19.069212
ED    2,90.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED    3,90.00%,Andrea S. Morse,(Democratic),241,AD 64,2024-11-13_13:13:19.069212
ED    3,90.00%,Nicole Malliotakis,(Republican),880,AD 64,2024-11-13_13:13:19.069212
ED    3,90.00%,Nicole Malliotakis,(Conservative),68,AD 64,2024-11-13_13:13:19.069212
ED    3,90.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED    4,99.00%,Andrea S. Morse,(Democratic),201,AD 64,2024-11-13_13:13:19.069212
ED    4,99.00%,Nicole Malliotakis,(Republican),681,AD 64,2024-11-13_13:13:19.069212
ED    4,99.00%,Nicole Malliotakis,(Conservative),43,AD 64,2024-11-13_13:13:19.069212
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED    5,90.00%,Andrea S. Morse,(Democratic),210,AD 64,2024-11-13_13:13:19.069212
ED    5,90.00%,Nicole Malliotakis,(Republican),865,AD 64,2024-11-13_13:13:19.069212
ED    5,90.00%,Nicole Malliotakis,(Conservative),55,AD 64,2024-11-13_13:13:19.069212
ED    5,90.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED    6,99.00%,Andrea S. Morse,(Democratic),214,AD 64,2024-11-13_13:13:19.069212
ED    6,99.00%,Nicole Malliotakis,(Republican),811,AD 64,2024-11-13_13:13:19.069212
ED    6,99.00%,Nicole Malliotakis,(Conservative),63,AD 64,2024-11-13_13:13:19.069212
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:19.069212
ED    7,99.00%,Andrea S. Morse,(Democratic),239,AD 64,2024-11-13_13:13:19.069212
ED    7,99.00%,Nicole Malliotakis,(Republican),752,AD 64,2024-11-13_13:13:19.069212
ED    7,99.00%,Nicole Malliotakis,(Conservative),61,AD 64,2024-11-13_13:13:19.069212
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:19.069212
ED    8,99.00%,Andrea S. Morse,(Democratic),247,AD 64,2024-11-13_13:13:19.069212
ED    8,99.00%,Nicole Malliotakis,(Republican),741,AD 64,2024-11-13_13:13:19.069212
ED    8,99.00%,Nicole Malliotakis,(Conservative),64,AD 64,2024-11-13_13:13:19.069212
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED    9,99.00%,Andrea S. Morse,(Democratic),229,AD 64,2024-11-13_13:13:19.069212
ED    9,99.00%,Nicole Malliotakis,(Republican),824,AD 64,2024-11-13_13:13:19.069212
ED    9,99.00%,Nicole Malliotakis,(Conservative),49,AD 64,2024-11-13_13:13:19.069212
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:19.069212
ED   10,99.00%,Andrea S. Morse,(Democratic),196,AD 64,2024-11-13_13:13:19.069212
ED   10,99.00%,Nicole Malliotakis,(Republican),703,AD 64,2024-11-13_13:13:19.069212
ED   10,99.00%,Nicole Malliotakis,(Conservative),35,AD 64,2024-11-13_13:13:19.069212
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   11,99.00%,Andrea S. Morse,(Democratic),236,AD 64,2024-11-13_13:13:19.069212
ED   11,99.00%,Nicole Malliotakis,(Republican),649,AD 64,2024-11-13_13:13:19.069212
ED   11,99.00%,Nicole Malliotakis,(Conservative),57,AD 64,2024-11-13_13:13:19.069212
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   12,99.00%,Andrea S. Morse,(Democratic),330,AD 64,2024-11-13_13:13:19.069212
ED   12,99.00%,Nicole Malliotakis,(Republican),440,AD 64,2024-11-13_13:13:19.069212
ED   12,99.00%,Nicole Malliotakis,(Conservative),38,AD 64,2024-11-13_13:13:19.069212
ED   12,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-13_13:13:19.069212
ED   13,99.00%,Andrea S. Morse,(Democratic),242,AD 64,2024-11-13_13:13:19.069212
ED   13,99.00%,Nicole Malliotakis,(Republican),677,AD 64,2024-11-13_13:13:19.069212
ED   13,99.00%,Nicole Malliotakis,(Conservative),40,AD 64,2024-11-13_13:13:19.069212
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   14,99.00%,Andrea S. Morse,(Democratic),280,AD 64,2024-11-13_13:13:19.069212
ED   14,99.00%,Nicole Malliotakis,(Republican),726,AD 64,2024-11-13_13:13:19.069212
ED   14,99.00%,Nicole Malliotakis,(Conservative),62,AD 64,2024-11-13_13:13:19.069212
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED   15,99.00%,Andrea S. Morse,(Democratic),236,AD 64,2024-11-13_13:13:19.069212
ED   15,99.00%,Nicole Malliotakis,(Republican),764,AD 64,2024-11-13_13:13:19.069212
ED   15,99.00%,Nicole Malliotakis,(Conservative),63,AD 64,2024-11-13_13:13:19.069212
ED   15,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   16,99.00%,Andrea S. Morse,(Democratic),274,AD 64,2024-11-13_13:13:19.069212
ED   16,99.00%,Nicole Malliotakis,(Republican),712,AD 64,2024-11-13_13:13:19.069212
ED   16,99.00%,Nicole Malliotakis,(Conservative),63,AD 64,2024-11-13_13:13:19.069212
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED   17,99.00%,Andrea S. Morse,(Democratic),276,AD 64,2024-11-13_13:13:19.069212
ED   17,99.00%,Nicole Malliotakis,(Republican),696,AD 64,2024-11-13_13:13:19.069212
ED   17,99.00%,Nicole Malliotakis,(Conservative),63,AD 64,2024-11-13_13:13:19.069212
ED   17,99.00%,WRITE-IN,&nbsp,8,AD 64,2024-11-13_13:13:19.069212
ED   18,99.00%,Andrea S. Morse,(Democratic),257,AD 64,2024-11-13_13:13:19.069212
ED   18,99.00%,Nicole Malliotakis,(Republican),749,AD 64,2024-11-13_13:13:19.069212
ED   18,99.00%,Nicole Malliotakis,(Conservative),56,AD 64,2024-11-13_13:13:19.069212
ED   18,99.00%,WRITE-IN,&nbsp,7,AD 64,2024-11-13_13:13:19.069212
ED   19,99.00%,Andrea S. Morse,(Democratic),132,AD 64,2024-11-13_13:13:19.069212
ED   19,99.00%,Nicole Malliotakis,(Republican),310,AD 64,2024-11-13_13:13:19.069212
ED   19,99.00%,Nicole Malliotakis,(Conservative),29,AD 64,2024-11-13_13:13:19.069212
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED   20,99.00%,Andrea S. Morse,(Democratic),9,AD 64,2024-11-13_13:13:19.069212
ED   20,99.00%,Nicole Malliotakis,(Republican),27,AD 64,2024-11-13_13:13:19.069212
ED   20,99.00%,Nicole Malliotakis,(Conservative),1,AD 64,2024-11-13_13:13:19.069212
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED   21,99.00%,Andrea S. Morse,(Democratic),232,AD 64,2024-11-13_13:13:19.069212
ED   21,99.00%,Nicole Malliotakis,(Republican),755,AD 64,2024-11-13_13:13:19.069212
ED   21,99.00%,Nicole Malliotakis,(Conservative),65,AD 64,2024-11-13_13:13:19.069212
ED   21,99.00%,WRITE-IN,&nbsp,7,AD 64,2024-11-13_13:13:19.069212
ED   22,99.00%,Andrea S. Morse,(Democratic),220,AD 64,2024-11-13_13:13:19.069212
ED   22,99.00%,Nicole Malliotakis,(Republican),667,AD 64,2024-11-13_13:13:19.069212
ED   22,99.00%,Nicole Malliotakis,(Conservative),75,AD 64,2024-11-13_13:13:19.069212
ED   22,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-13_13:13:19.069212
ED   23,99.00%,Andrea S. Morse,(Democratic),206,AD 64,2024-11-13_13:13:19.069212
ED   23,99.00%,Nicole Malliotakis,(Republican),575,AD 64,2024-11-13_13:13:19.069212
ED   23,99.00%,Nicole Malliotakis,(Conservative),36,AD 64,2024-11-13_13:13:19.069212
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   24,99.00%,Andrea S. Morse,(Democratic),262,AD 64,2024-11-13_13:13:19.069212
ED   24,99.00%,Nicole Malliotakis,(Republican),722,AD 64,2024-11-13_13:13:19.069212
ED   24,99.00%,Nicole Malliotakis,(Conservative),58,AD 64,2024-11-13_13:13:19.069212
ED   24,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   25,99.00%,Andrea S. Morse,(Democratic),207,AD 64,2024-11-13_13:13:19.069212
ED   25,99.00%,Nicole Malliotakis,(Republican),559,AD 64,2024-11-13_13:13:19.069212
ED   25,99.00%,Nicole Malliotakis,(Conservative),39,AD 64,2024-11-13_13:13:19.069212
ED   25,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   26,99.00%,Andrea S. Morse,(Democratic),233,AD 64,2024-11-13_13:13:19.069212
ED   26,99.00%,Nicole Malliotakis,(Republican),153,AD 64,2024-11-13_13:13:19.069212
ED   26,99.00%,Nicole Malliotakis,(Conservative),18,AD 64,2024-11-13_13:13:19.069212
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   27,99.00%,Andrea S. Morse,(Democratic),222,AD 64,2024-11-13_13:13:19.069212
ED   27,99.00%,Nicole Malliotakis,(Republican),549,AD 64,2024-11-13_13:13:19.069212
ED   27,99.00%,Nicole Malliotakis,(Conservative),59,AD 64,2024-11-13_13:13:19.069212
ED   27,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:19.069212
ED   28,99.00%,Andrea S. Morse,(Democratic),216,AD 64,2024-11-13_13:13:19.069212
ED   28,99.00%,Nicole Malliotakis,(Republican),596,AD 64,2024-11-13_13:13:19.069212
ED   28,99.00%,Nicole Malliotakis,(Conservative),44,AD 64,2024-11-13_13:13:19.069212
ED   28,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   29,99.00%,Andrea S. Morse,(Democratic),216,AD 64,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Republican),691,AD 64,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Conservative),64,AD 64,2024-11-13_13:13:19.069212
ED   29,99.00%,WRITE-IN,&nbsp,9,AD 64,2024-11-13_13:13:19.069212
ED   30,99.00%,Andrea S. Morse,(Democratic),109,AD 64,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Republican),285,AD 64,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Conservative),21,AD 64,2024-11-13_13:13:19.069212
ED   30,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-13_13:13:19.069212
ED   31,88.89%,Andrea S. Morse,(Democratic),192,AD 64,2024-11-13_13:13:19.069212
ED   31,88.89%,Nicole Malliotakis,(Republican),475,AD 64,2024-11-13_13:13:19.069212
ED   31,88.89%,Nicole Malliotakis,(Conservative),37,AD 64,2024-11-13_13:13:19.069212
ED   31,88.89%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   32,88.89%,Andrea S. Morse,(Democratic),253,AD 64,2024-11-13_13:13:19.069212
ED   32,88.89%,Nicole Malliotakis,(Republican),701,AD 64,2024-11-13_13:13:19.069212
ED   32,88.89%,Nicole Malliotakis,(Conservative),51,AD 64,2024-11-13_13:13:19.069212
ED   32,88.89%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:19.069212
ED   33,88.89%,Andrea S. Morse,(Democratic),211,AD 64,2024-11-13_13:13:19.069212
ED   33,88.89%,Nicole Malliotakis,(Republican),518,AD 64,2024-11-13_13:13:19.069212
ED   33,88.89%,Nicole Malliotakis,(Conservative),29,AD 64,2024-11-13_13:13:19.069212
ED   33,88.89%,WRITE-IN,&nbsp,14,AD 64,2024-11-13_13:13:19.069212
ED   34,99.00%,Andrea S. Morse,(Democratic),274,AD 64,2024-11-13_13:13:19.069212
ED   34,99.00%,Nicole Malliotakis,(Republican),534,AD 64,2024-11-13_13:13:19.069212
ED   34,99.00%,Nicole Malliotakis,(Conservative),46,AD 64,2024-11-13_13:13:19.069212
ED   34,99.00%,WRITE-IN,&nbsp,7,AD 64,2024-11-13_13:13:19.069212
ED   35,99.00%,Andrea S. Morse,(Democratic),157,AD 64,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Republican),435,AD 64,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Conservative),27,AD 64,2024-11-13_13:13:19.069212
ED   35,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:19.069212
ED   36,99.00%,Andrea S. Morse,(Democratic),236,AD 64,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Republican),530,AD 64,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Conservative),40,AD 64,2024-11-13_13:13:19.069212
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:19.069212
ED   37,99.00%,Andrea S. Morse,(Democratic),281,AD 64,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Republican),714,AD 64,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Conservative),46,AD 64,2024-11-13_13:13:19.069212
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:19.069212
ED   38,99.00%,Andrea S. Morse,(Democratic),164,AD 64,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Republican),441,AD 64,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Conservative),40,AD 64,2024-11-13_13:13:19.069212
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:19.069212
ED   39,99.00%,Andrea S. Morse,(Democratic),215,AD 64,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Republican),669,AD 64,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Conservative),48,AD 64,2024-11-13_13:13:19.069212
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:19.069212
ED   40,99.00%,Andrea S. Morse,(Democratic),247,AD 64,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Republican),227,AD 64,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Conservative),17,AD 64,2024-11-13_13:13:19.069212
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:19.069212
ED   41,99.00%,Andrea S. Morse,(Democratic),210,AD 64,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Republican),532,AD 64,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Conservative),49,AD 64,2024-11-13_13:13:19.069212
ED   41,99.00%,WRITE-IN,&nbsp,10,AD 64,2024-11-13_13:13:19.069212
ED   42,99.00%,Andrea S. Morse,(Democratic),188,AD 64,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Republican),510,AD 64,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Conservative),33,AD 64,2024-11-13_13:13:19.069212
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-13_13:13:19.069212
ED   43,99.00%,Andrea S. Morse,(Democratic),204,AD 64,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Republican),581,AD 64,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Conservative),39,AD 64,2024-11-13_13:13:19.069212
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:19.069212
ED   44,99.00%,Andrea S. Morse,(Democratic),217,AD 64,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Republican),559,AD 64,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Conservative),43,AD 64,2024-11-13_13:13:19.069212
ED   44,99.00%,WRITE-IN,&nbsp,5,AD 64,2024-11-13_13:13:19.069212
ED   45,99.00%,Andrea S. Morse,(Democratic),313,AD 64,2024-11-13_13:13:19.069212
ED   45,99.00%,Nicole Malliotakis,(Republican),612,AD 64,2024-11-13_13:13:19.069212
ED   45,99.00%,Nicole Malliotakis,(Conservative),51,AD 64,2024-11-13_13:13:19.069212
ED   45,99.00%,WRITE-IN,&nbsp,8,AD 64,2024-11-13_13:13:19.069212
ED   46,99.00%,Andrea S. Morse,(Democratic),210,AD 64,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Republican),344,AD 64,2024-11-13_13:13:19.069212
