ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   54,99.00%,Donald J. Trump JD Vance,(Republican),253,AD 23,2024-11-13_13:12:12.569214
ED   54,99.00%,Donald J. Trump JD Vance,(Conservative),21,AD 23,2024-11-13_13:12:12.569214
ED   54,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 23,2024-11-13_13:12:12.569214
ED   54,99.00%,WRITE-IN,&nbsp,37,AD 23,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Democratic),128,AD 23,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Republican),132,AD 23,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 23,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Working Families),7,AD 23,2024-11-13_13:12:12.569214
ED   55,99.00%,WRITE-IN,&nbsp,9,AD 23,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Democratic),141,AD 23,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Republican),137,AD 23,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 23,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 23,2024-11-13_13:12:12.569214
ED   56,99.00%,WRITE-IN,&nbsp,7,AD 23,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Democratic),203,AD 23,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Republican),213,AD 23,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 23,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 23,2024-11-13_13:12:12.569214
ED   57,99.00%,WRITE-IN,&nbsp,9,AD 23,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Democratic),105,AD 23,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Republican),351,AD 23,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Conservative),29,AD 23,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Working Families),17,AD 23,2024-11-13_13:12:12.569214
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Democratic),96,AD 23,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Republican),366,AD 23,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Conservative),20,AD 23,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 23,2024-11-13_13:12:12.569214
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Democratic),253,AD 23,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Republican),361,AD 23,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Conservative),25,AD 23,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 23,2024-11-13_13:12:12.569214
ED   60,99.00%,WRITE-IN,&nbsp,10,AD 23,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Democratic),9,AD 23,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Republican),4,AD 23,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 23,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Democratic),409,AD 23,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Republican),356,AD 23,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 23,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Working Families),16,AD 23,2024-11-13_13:12:12.569214
ED   62,99.00%,WRITE-IN,&nbsp,12,AD 23,2024-11-13_13:12:12.569214
ED   63,99.00%,Kamala D. Harris Tim Walz,(Democratic),228,AD 23,2024-11-13_13:12:12.569214
ED   63,99.00%,Donald J. Trump JD Vance,(Republican),167,AD 23,2024-11-13_13:12:12.569214
ED   63,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 23,2024-11-13_13:12:12.569214
ED   63,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 23,2024-11-13_13:12:12.569214
ED   63,99.00%,WRITE-IN,&nbsp,6,AD 23,2024-11-13_13:12:12.569214
ED   64,99.00%,Kamala D. Harris Tim Walz,(Democratic),126,AD 23,2024-11-13_13:12:12.569214
ED   64,99.00%,Donald J. Trump JD Vance,(Republican),84,AD 23,2024-11-13_13:12:12.569214
ED   64,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 23,2024-11-13_13:12:12.569214
ED   64,99.00%,Kamala D. Harris Tim Walz,(Working Families),2,AD 23,2024-11-13_13:12:12.569214
ED   64,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-13_13:12:12.569214
ED   65,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   65,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   65,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   65,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   66,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   66,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   66,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   66,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   67,85.71%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   67,85.71%,Donald J. Trump JD Vance,(Republican),1,AD 23,2024-11-13_13:12:12.569214
ED   67,85.71%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   67,85.71%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   67,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   68,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   68,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   68,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   68,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   69,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   69,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   69,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   69,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   70,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   70,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   70,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   70,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   71,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   71,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   71,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   71,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
ED   72,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 23,2024-11-13_13:12:12.569214
ED   72,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 23,2024-11-13_13:12:12.569214
ED   72,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 23,2024-11-13_13:12:12.569214
ED   72,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 23,2024-11-13_13:12:12.569214
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Democratic),18059,AD 23,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Republican),23710,AD 23,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Conservative),1732,AD 23,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Working Families),883,AD 23,2024-11-13_13:12:12.569214
Total,,WRITE-IN,&nbsp,605,AD 23,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Democratic),154,AD 24,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Republican),108,AD 24,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 24,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 24,2024-11-13_13:12:12.569214
ED    1,99.00%,WRITE-IN,&nbsp,7,AD 24,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Democratic),209,AD 24,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Republican),101,AD 24,2024-11-13_13:12:12.569214
ED    2,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 24,2024-11-13_13:12:12.569214
ED    2,99.00%,Kamala D. Harris Tim Walz,(Working Families),9,AD 24,2024-11-13_13:12:12.569214
ED    2,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Democratic),393,AD 24,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Republican),280,AD 24,2024-11-13_13:12:12.569214
ED    3,99.00%,Donald J. Trump JD Vance,(Conservative),18,AD 24,2024-11-13_13:12:12.569214
ED    3,99.00%,Kamala D. Harris Tim Walz,(Working Families),13,AD 24,2024-11-13_13:12:12.569214
ED    3,99.00%,WRITE-IN,&nbsp,24,AD 24,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Democratic),358,AD 24,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Republican),212,AD 24,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 24,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Working Families),9,AD 24,2024-11-13_13:12:12.569214
ED    4,99.00%,WRITE-IN,&nbsp,6,AD 24,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Democratic),387,AD 24,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Republican),204,AD 24,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 24,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 24,2024-11-13_13:12:12.569214
ED    5,99.00%,WRITE-IN,&nbsp,8,AD 24,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Democratic),425,AD 24,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Republican),365,AD 24,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Conservative),25,AD 24,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Working Families),17,AD 24,2024-11-13_13:12:12.569214
ED    6,99.00%,WRITE-IN,&nbsp,11,AD 24,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Democratic),324,AD 24,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Republican),232,AD 24,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 24,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Working Families),17,AD 24,2024-11-13_13:12:12.569214
ED    7,99.00%,WRITE-IN,&nbsp,11,AD 24,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Democratic),444,AD 24,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Republican),311,AD 24,2024-11-13_13:12:12.569214
ED    8,99.00%,Donald J. Trump JD Vance,(Conservative),17,AD 24,2024-11-13_13:12:12.569214
ED    8,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 24,2024-11-13_13:12:12.569214
ED    8,99.00%,WRITE-IN,&nbsp,12,AD 24,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Democratic),558,AD 24,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Republican),300,AD 24,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 24,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 24,2024-11-13_13:12:12.569214
ED    9,99.00%,WRITE-IN,&nbsp,9,AD 24,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Democratic),489,AD 24,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Republican),185,AD 24,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 24,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Working Families),21,AD 24,2024-11-13_13:12:12.569214
ED   10,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Democratic),315,AD 24,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Republican),169,AD 24,2024-11-13_13:12:12.569214
ED   11,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 24,2024-11-13_13:12:12.569214
ED   11,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 24,2024-11-13_13:12:12.569214
ED   11,99.00%,WRITE-IN,&nbsp,6,AD 24,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Democratic),251,AD 24,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Republican),167,AD 24,2024-11-13_13:12:12.569214
ED   12,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 24,2024-11-13_13:12:12.569214
ED   12,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 24,2024-11-13_13:12:12.569214
ED   12,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:12:12.569214
ED   13,99.00%,Kamala D. Harris Tim Walz,(Democratic),419,AD 24,2024-11-13_13:12:12.569214
ED   13,99.00%,Donald J. Trump JD Vance,(Republican),251,AD 24,2024-11-13_13:12:12.569214
ED   13,99.00%,Donald J. Trump JD Vance,(Conservative),15,AD 24,2024-11-13_13:12:12.569214
ED   13,99.00%,Kamala D. Harris Tim Walz,(Working Families),23,AD 24,2024-11-13_13:12:12.569214
ED   13,99.00%,WRITE-IN,&nbsp,14,AD 24,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Democratic),379,AD 24,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Republican),308,AD 24,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Conservative),19,AD 24,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 24,2024-11-13_13:12:12.569214
ED   14,99.00%,WRITE-IN,&nbsp,9,AD 24,2024-11-13_13:12:12.569214
ED   15,87.50%,Kamala D. Harris Tim Walz,(Democratic),331,AD 24,2024-11-13_13:12:12.569214
ED   15,87.50%,Donald J. Trump JD Vance,(Republican),275,AD 24,2024-11-13_13:12:12.569214
ED   15,87.50%,Donald J. Trump JD Vance,(Conservative),13,AD 24,2024-11-13_13:12:12.569214
ED   15,87.50%,Kamala D. Harris Tim Walz,(Working Families),5,AD 24,2024-11-13_13:12:12.569214
ED   15,87.50%,WRITE-IN,&nbsp,7,AD 24,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Democratic),71,AD 24,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Republican),24,AD 24,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 24,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 24,2024-11-13_13:12:12.569214
ED   17,99.00%,WRITE-IN,&nbsp,13,AD 24,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Democratic),244,AD 24,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Republican),191,AD 24,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 24,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 24,2024-11-13_13:12:12.569214
ED   18,99.00%,WRITE-IN,&nbsp,5,AD 24,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Democratic),363,AD 24,2024-11-13_13:12:12.569214
ED   19,99.00%,Donald J. Trump JD Vance,(Republican),256,AD 24,2024-11-13_13:12:12.569214
ED   19,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 24,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Working Families),16,AD 24,2024-11-13_13:12:12.569214
ED   19,99.00%,WRITE-IN,&nbsp,9,AD 24,2024-11-13_13:12:12.569214
ED   20,99.00%,Kamala D. Harris Tim Walz,(Democratic),156,AD 24,2024-11-13_13:12:12.569214
ED   20,99.00%,Donald J. Trump JD Vance,(Republican),70,AD 24,2024-11-13_13:12:12.569214
ED   20,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 24,2024-11-13_13:12:12.569214
ED   20,99.00%,Kamala D. Harris Tim Walz,(Working Families),2,AD 24,2024-11-13_13:12:12.569214
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-13_13:12:12.569214
ED   21,99.00%,Kamala D. Harris Tim Walz,(Democratic),233,AD 24,2024-11-13_13:12:12.569214
ED   21,99.00%,Donald J. Trump JD Vance,(Republican),218,AD 24,2024-11-13_13:12:12.569214
ED   21,99.00%,Donald J. Trump JD Vance,(Conservative),21,AD 24,2024-11-13_13:12:12.569214
ED   21,99.00%,Kamala D. Harris Tim Walz,(Working Families),29,AD 24,2024-11-13_13:12:12.569214
ED   21,99.00%,WRITE-IN,&nbsp,12,AD 24,2024-11-13_13:12:12.569214
ED   22,99.00%,Kamala D. Harris Tim Walz,(Democratic),37,AD 24,2024-11-13_13:12:12.569214
ED   22,99.00%,Donald J. Trump JD Vance,(Republican),53,AD 24,2024-11-13_13:12:12.569214
ED   22,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 24,2024-11-13_13:12:12.569214
ED   22,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 24,2024-11-13_13:12:12.569214
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-13_13:12:12.569214
ED   23,99.00%,Kamala D. Harris Tim Walz,(Democratic),305,AD 24,2024-11-13_13:12:12.569214
ED   23,99.00%,Donald J. Trump JD Vance,(Republican),180,AD 24,2024-11-13_13:12:12.569214
ED   23,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 24,2024-11-13_13:12:12.569214
ED   23,99.00%,Kamala D. Harris Tim Walz,(Working Families),9,AD 24,2024-11-13_13:12:12.569214
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-13_13:12:12.569214
ED   24,99.00%,Kamala D. Harris Tim Walz,(Democratic),192,AD 24,2024-11-13_13:12:12.569214
ED   24,99.00%,Donald J. Trump JD Vance,(Republican),222,AD 24,2024-11-13_13:12:12.569214
ED   24,99.00%,Donald J. Trump JD Vance,(Conservative),16,AD 24,2024-11-13_13:12:12.569214
ED   24,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 24,2024-11-13_13:12:12.569214
ED   24,99.00%,WRITE-IN,&nbsp,11,AD 24,2024-11-13_13:12:12.569214
ED   25,99.00%,Kamala D. Harris Tim Walz,(Democratic),114,AD 24,2024-11-13_13:12:12.569214
ED   25,99.00%,Donald J. Trump JD Vance,(Republican),99,AD 24,2024-11-13_13:12:12.569214
ED   25,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 24,2024-11-13_13:12:12.569214
ED   25,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 24,2024-11-13_13:12:12.569214
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-13_13:12:12.569214
ED   26,99.00%,Kamala D. Harris Tim Walz,(Democratic),238,AD 24,2024-11-13_13:12:12.569214
ED   26,99.00%,Donald J. Trump JD Vance,(Republican),159,AD 24,2024-11-13_13:12:12.569214
ED   26,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 24,2024-11-13_13:12:12.569214
ED   26,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 24,2024-11-13_13:12:12.569214
ED   26,99.00%,WRITE-IN,&nbsp,12,AD 24,2024-11-13_13:12:12.569214
ED   27,99.00%,Kamala D. Harris Tim Walz,(Democratic),171,AD 24,2024-11-13_13:12:12.569214
ED   27,99.00%,Donald J. Trump JD Vance,(Republican),99,AD 24,2024-11-13_13:12:12.569214
ED   27,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 24,2024-11-13_13:12:12.569214
ED   27,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 24,2024-11-13_13:12:12.569214
ED   27,99.00%,WRITE-IN,&nbsp,49,AD 24,2024-11-13_13:12:12.569214
ED   28,99.00%,Kamala D. Harris Tim Walz,(Democratic),218,AD 24,2024-11-13_13:12:12.569214
ED   28,99.00%,Donald J. Trump JD Vance,(Republican),134,AD 24,2024-11-13_13:12:12.569214
ED   28,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 24,2024-11-13_13:12:12.569214
ED   28,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 24,2024-11-13_13:12:12.569214
ED   28,99.00%,WRITE-IN,&nbsp,15,AD 24,2024-11-13_13:12:12.569214
ED   29,99.00%,Kamala D. Harris Tim Walz,(Democratic),393,AD 24,2024-11-13_13:12:12.569214
ED   29,99.00%,Donald J. Trump JD Vance,(Republican),245,AD 24,2024-11-13_13:12:12.569214
ED   29,99.00%,Donald J. Trump JD Vance,(Conservative),20,AD 24,2024-11-13_13:12:12.569214
ED   29,99.00%,Kamala D. Harris Tim Walz,(Working Families),15,AD 24,2024-11-13_13:12:12.569214
ED   29,99.00%,WRITE-IN,&nbsp,14,AD 24,2024-11-13_13:12:12.569214
ED   30,99.00%,Kamala D. Harris Tim Walz,(Democratic),260,AD 24,2024-11-13_13:12:12.569214
ED   30,99.00%,Donald J. Trump JD Vance,(Republican),223,AD 24,2024-11-13_13:12:12.569214
ED   30,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 24,2024-11-13_13:12:12.569214
ED   30,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 24,2024-11-13_13:12:12.569214
ED   30,99.00%,WRITE-IN,&nbsp,24,AD 24,2024-11-13_13:12:12.569214
ED   31,99.00%,Kamala D. Harris Tim Walz,(Democratic),377,AD 24,2024-11-13_13:12:12.569214
ED   31,99.00%,Donald J. Trump JD Vance,(Republican),323,AD 24,2024-11-13_13:12:12.569214
ED   31,99.00%,Donald J. Trump JD Vance,(Conservative),16,AD 24,2024-11-13_13:12:12.569214
ED   31,99.00%,Kamala D. Harris Tim Walz,(Working Families),15,AD 24,2024-11-13_13:12:12.569214
ED   31,99.00%,WRITE-IN,&nbsp,26,AD 24,2024-11-13_13:12:12.569214
ED   32,99.00%,Kamala D. Harris Tim Walz,(Democratic),370,AD 24,2024-11-13_13:12:12.569214
ED   32,99.00%,Donald J. Trump JD Vance,(Republican),249,AD 24,2024-11-13_13:12:12.569214
ED   32,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 24,2024-11-13_13:12:12.569214
ED   32,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 24,2024-11-13_13:12:12.569214
ED   32,99.00%,WRITE-IN,&nbsp,13,AD 24,2024-11-13_13:12:12.569214
ED   33,85.71%,Kamala D. Harris Tim Walz,(Democratic),13,AD 24,2024-11-13_13:12:12.569214
