ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   74,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   74,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   75,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   75,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   76,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   76,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   77,60.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   77,60.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   77,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),3399,AD 82,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),8979,AD 82,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,56,AD 82,2025-07-02_13:53:17.441923
ED    1,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 83,2025-07-02_13:53:17.441923
ED    1,99.00%,Vanessa L. Gibson,(Democratic),209,AD 83,2025-07-02_13:53:17.441923
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED    2,99.00%,Rafael Salamanca Jr.,(Democratic),40,AD 83,2025-07-02_13:53:17.441923
ED    2,99.00%,Vanessa L. Gibson,(Democratic),224,AD 83,2025-07-02_13:53:17.441923
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED    3,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 83,2025-07-02_13:53:17.441923
ED    3,99.00%,Vanessa L. Gibson,(Democratic),189,AD 83,2025-07-02_13:53:17.441923
ED    3,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:17.441923
ED    4,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 83,2025-07-02_13:53:17.441923
ED    4,99.00%,Vanessa L. Gibson,(Democratic),156,AD 83,2025-07-02_13:53:17.441923
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),31,AD 83,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),183,AD 83,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED    6,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 83,2025-07-02_13:53:17.441923
ED    6,99.00%,Vanessa L. Gibson,(Democratic),197,AD 83,2025-07-02_13:53:17.441923
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED    7,99.00%,Rafael Salamanca Jr.,(Democratic),29,AD 83,2025-07-02_13:53:17.441923
ED    7,99.00%,Vanessa L. Gibson,(Democratic),187,AD 83,2025-07-02_13:53:17.441923
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),29,AD 83,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),146,AD 83,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED    9,99.00%,Rafael Salamanca Jr.,(Democratic),37,AD 83,2025-07-02_13:53:17.441923
ED    9,99.00%,Vanessa L. Gibson,(Democratic),110,AD 83,2025-07-02_13:53:17.441923
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   10,99.00%,Rafael Salamanca Jr.,(Democratic),24,AD 83,2025-07-02_13:53:17.441923
ED   10,99.00%,Vanessa L. Gibson,(Democratic),158,AD 83,2025-07-02_13:53:17.441923
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),33,AD 83,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),198,AD 83,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),26,AD 83,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),142,AD 83,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 83,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),108,AD 83,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 83,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),115,AD 83,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 83,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),132,AD 83,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),25,AD 83,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),179,AD 83,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 83,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),213,AD 83,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 83,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),109,AD 83,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),35,AD 83,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),126,AD 83,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 83,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),186,AD 83,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),15,AD 83,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),181,AD 83,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 83,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),220,AD 83,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),27,AD 83,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),193,AD 83,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),17,AD 83,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),134,AD 83,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   25,99.00%,Rafael Salamanca Jr.,(Democratic),42,AD 83,2025-07-02_13:53:17.441923
ED   25,99.00%,Vanessa L. Gibson,(Democratic),211,AD 83,2025-07-02_13:53:17.441923
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 83,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),141,AD 83,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 83,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),117,AD 83,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),16,AD 83,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),120,AD 83,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 83,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),220,AD 83,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 83,2025-07-02_13:53:17.441923
ED   30,99.00%,Rafael Salamanca Jr.,(Democratic),33,AD 83,2025-07-02_13:53:17.441923
ED   30,99.00%,Vanessa L. Gibson,(Democratic),113,AD 83,2025-07-02_13:53:17.441923
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   31,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 83,2025-07-02_13:53:17.441923
ED   31,99.00%,Vanessa L. Gibson,(Democratic),122,AD 83,2025-07-02_13:53:17.441923
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   32,99.00%,Rafael Salamanca Jr.,(Democratic),37,AD 83,2025-07-02_13:53:17.441923
ED   32,99.00%,Vanessa L. Gibson,(Democratic),175,AD 83,2025-07-02_13:53:17.441923
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),23,AD 83,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),189,AD 83,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),27,AD 83,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),220,AD 83,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 83,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),180,AD 83,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),12,AD 83,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),133,AD 83,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 83,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),160,AD 83,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   38,60.00%,Rafael Salamanca Jr.,(Democratic),7,AD 83,2025-07-02_13:53:17.441923
ED   38,60.00%,Vanessa L. Gibson,(Democratic),7,AD 83,2025-07-02_13:53:17.441923
ED   38,60.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),27,AD 83,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),153,AD 83,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 83,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),105,AD 83,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 83,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),211,AD 83,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),23,AD 83,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),79,AD 83,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),31,AD 83,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),225,AD 83,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   44,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 83,2025-07-02_13:53:17.441923
ED   44,99.00%,Vanessa L. Gibson,(Democratic),254,AD 83,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   45,60.00%,Rafael Salamanca Jr.,(Democratic),6,AD 83,2025-07-02_13:53:17.441923
ED   45,60.00%,Vanessa L. Gibson,(Democratic),59,AD 83,2025-07-02_13:53:17.441923
ED   45,60.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),50,AD 83,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),196,AD 83,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 83,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),175,AD 83,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),33,AD 83,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),219,AD 83,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 83,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),22,AD 83,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),84,AD 83,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   50,80.00%,Rafael Salamanca Jr.,(Democratic),12,AD 83,2025-07-02_13:53:17.441923
ED   50,80.00%,Vanessa L. Gibson,(Democratic),53,AD 83,2025-07-02_13:53:17.441923
ED   50,80.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),18,AD 83,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),69,AD 83,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   52,80.00%,Rafael Salamanca Jr.,(Democratic),17,AD 83,2025-07-02_13:53:17.441923
ED   52,80.00%,Vanessa L. Gibson,(Democratic),56,AD 83,2025-07-02_13:53:17.441923
ED   52,80.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),10,AD 83,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),108,AD 83,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),33,AD 83,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),154,AD 83,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),5,AD 83,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),87,AD 83,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   56,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 83,2025-07-02_13:53:17.441923
ED   56,99.00%,Vanessa L. Gibson,(Democratic),145,AD 83,2025-07-02_13:53:17.441923
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 83,2025-07-02_13:53:17.441923
ED   57,99.00%,Rafael Salamanca Jr.,(Democratic),3,AD 83,2025-07-02_13:53:17.441923
ED   57,99.00%,Vanessa L. Gibson,(Democratic),24,AD 83,2025-07-02_13:53:17.441923
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   58,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 83,2025-07-02_13:53:17.441923
ED   58,99.00%,Vanessa L. Gibson,(Democratic),0,AD 83,2025-07-02_13:53:17.441923
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
ED   59,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 83,2025-07-02_13:53:17.441923
ED   59,99.00%,Vanessa L. Gibson,(Democratic),0,AD 83,2025-07-02_13:53:17.441923
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 83,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),1623,AD 83,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),8559,AD 83,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,39,AD 83,2025-07-02_13:53:17.441923
ED    1,99.00%,Rafael Salamanca Jr.,(Democratic),63,AD 84,2025-07-02_13:53:17.441923
ED    1,99.00%,Vanessa L. Gibson,(Democratic),115,AD 84,2025-07-02_13:53:17.441923
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED    2,99.00%,Rafael Salamanca Jr.,(Democratic),14,AD 84,2025-07-02_13:53:17.441923
ED    2,99.00%,Vanessa L. Gibson,(Democratic),62,AD 84,2025-07-02_13:53:17.441923
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED    3,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 84,2025-07-02_13:53:17.441923
ED    3,99.00%,Vanessa L. Gibson,(Democratic),92,AD 84,2025-07-02_13:53:17.441923
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED    4,99.00%,Rafael Salamanca Jr.,(Democratic),26,AD 84,2025-07-02_13:53:17.441923
ED    4,99.00%,Vanessa L. Gibson,(Democratic),101,AD 84,2025-07-02_13:53:17.441923
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 84,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),107,AD 84,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED    6,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 84,2025-07-02_13:53:17.441923
ED    6,99.00%,Vanessa L. Gibson,(Democratic),93,AD 84,2025-07-02_13:53:17.441923
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED    7,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 84,2025-07-02_13:53:17.441923
ED    7,99.00%,Vanessa L. Gibson,(Democratic),111,AD 84,2025-07-02_13:53:17.441923
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 84,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),137,AD 84,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED    9,99.00%,Rafael Salamanca Jr.,(Democratic),25,AD 84,2025-07-02_13:53:17.441923
ED    9,99.00%,Vanessa L. Gibson,(Democratic),78,AD 84,2025-07-02_13:53:17.441923
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   10,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 84,2025-07-02_13:53:17.441923
ED   10,99.00%,Vanessa L. Gibson,(Democratic),116,AD 84,2025-07-02_13:53:17.441923
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 84,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),105,AD 84,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 84,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),129,AD 84,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 84,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),71,AD 84,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),59,AD 84,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),177,AD 84,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),29,AD 84,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),78,AD 84,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),15,AD 84,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),64,AD 84,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),108,AD 84,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),96,AD 84,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 84,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),62,AD 84,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 84,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),60,AD 84,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),87,AD 84,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),92,AD 84,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),36,AD 84,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),67,AD 84,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),85,AD 84,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),81,AD 84,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),68,AD 84,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),75,AD 84,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),48,AD 84,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),41,AD 84,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   25,99.00%,Rafael Salamanca Jr.,(Democratic),149,AD 84,2025-07-02_13:53:17.441923
ED   25,99.00%,Vanessa L. Gibson,(Democratic),56,AD 84,2025-07-02_13:53:17.441923
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),62,AD 84,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),51,AD 84,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),25,AD 84,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),23,AD 84,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),76,AD 84,2025-07-02_13:53:17.441923
